date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1932-07-06,60,49,0.4193847160790852,7.261802463554807,0.001546483335260973,2,35.74816870689392,0.12624859809875488,True,-0.04652486123984981,0.28937086927682876,0.4133927335728696,0.07311521571824871,0.47274527191534815,0.24041984584868908
1932-07-07,60,49,0.41966409506835706,7.285292944712465,0.0019023370619297708,3,35.8062042593956,0.1631563901901245,True,-0.03704206995010544,0.1666403520545388,-0.13537085943856209,0.06442346189657887,0.2955384285011971,0.07083786261272945
1932-07-08,60,49,0.4180679044519258,7.275003860503997,0.002254883777809802,2,35.787278562784195,0.1399816870689392,True,-0.04119563485397717,0.04505039094884336,0.4133927335728696,0.06725788818803496,0.4068080481251144,0.17826268519617702
1932-07-09,60,49,0.4166181801900528,7.28292321539359,0.0022465265243134525,2,35.80576428771019,0.13674390316009521,True,-0.03799869780260685,0.04793272705296794,0.4133927335728696,0.0644893547056113,0.4223537481963343,0.18203397314503525
1932-07-11,60,49,0.4150830225584325,7.313087397317602,0.0023497079935950183,2,35.894283413887024,0.16045451164245605,True,-0.025821823276644215,0.012346433742996089,0.4133927335728696,0.051232197324088624,0.308511064944348,0.1519321212615316
1932-07-12,60,49,0.41291665087330665,7.342130639383459,0.001580490839995008,2,35.976128697395325,0.12515079975128174,True,-0.014097457094461302,0.27764200898212626,0.4133927335728696,0.03897455480921205,0.47801617458488166,0.23878560297092566
1932-07-13,60,49,0.418713246843823,7.224687017942387,0.0013428528240702065,2,35.62213572859764,0.11336696147918701,True,-0.06150786742036406,0.35960106805719017,0.4133927335728696,0.09199067349443586,0.5345943838240375,0.2676141983056338
1932-07-14,60,49,0.4145374177825807,7.26903282643487,0.0010413139295986085,3,35.71875458955765,0.12189239263534546,True,-0.04360606099559005,0.46359892365807037,-0.13537085943856209,0.07752045105672858,0.49366089367682364,0.1711606695914941
1932-07-15,60,49,0.41289839044179216,7.326031980007493,0.0035762037088469256,2,35.83154186606407,0.20255976915359497,True,-0.02059626935302609,-0.4106601058060184,0.4133927335728696,0.060628749343677915,0.10634942503325642,0.029822906558151886
1932-07-16,60,49,0.4148071060781527,7.311364403776648,0.003352422390675791,2,35.788666784763336,0.19881635904312134,True,-0.026517372594378048,-0.333480088103432,0.4133927335728696,0.06704997970483102,0.1243228082050113,0.04895361215698038
1932-07-18,60,49,0.41617313042704407,7.321050250065828,0.002907314885495005,2,35.85003325343132,0.19262760877609253,True,-0.022607326724802493,-0.1799668037499287,0.4133927335728696,0.05785936781995396,0.15403709988584866,0.0845430141607882
1932-07-19,60,49,0.40381456117497205,7.485611090023007,0.0028227647677248058,3,36.37083303928375,0.17355215549468994,True,0.04382367097616457,-0.15080628382989966,-0.13537085943856209,-0.02013874426619874,0.2456248289573446,-0.0033734775202302614
1932-07-20,60,49,0.4094973134326977,7.407411824086969,0.0007647756755986279,2,36.18138945102692,0.0922856330871582,True,0.012255679119985218,0.558974299554457,0.4133927335728696,0.0082334683042697,0.6358130004803857,0.32573383620639346
1932-07-21,60,49,0.4100579587139301,7.359706499572929,0.000512094880907199,2,36.05096682906151,0.05846679210662842,True,-0.007002318736252846,0.6461214679006287,0.4133927335728696,0.02776634554994173,0.7981887406289323,0.3756933937832239
1932-07-22,60,49,0.4114316845710612,7.338609257283601,0.0008487971131749816,2,35.9522979259491,0.06388366222381592,True,-0.015518991684591006,0.5299961163328326,0.4133927335728696,0.04254359464535564,0.7721805076716511,0.34851879210762354
1932-07-23,60,49,0.411725848120872,7.370140464671834,0.0019440939102857158,1,36.001410752534866,0.08818376064300537,True,-0.0027902673656006747,0.1522388179065835,0.9621563265843013,0.03518816198780446,0.6555074830470029,0.3604601044320183
1932-07-25,60,49,0.4159092551590835,7.299251893539857,0.0030630598944760834,2,35.80901977419853,0.13943850994110107,True,-0.031407030060288915,-0.23368175479448663,0.4133927335728696,0.06400179344519898,0.4094160259743629,0.12434435362753118
1932-07-26,60,49,0.4106265067080188,7.3592649224302225,0.003014382002252347,1,36.00934237241745,0.13100039958953857,True,-0.007180577489426222,-0.21689321938743594,0.9621563265843013,0.03400027483148791,0.4499302592852825,0.2444026127648419
1932-07-27,60,49,0.41472311416913216,7.291031248636639,0.002186477649594565,2,35.815368086099625,0.1328597068786621,True,-0.034725593837723924,0.06864300462082058,0.4133927335728696,0.06305103202656896,0.44100309358469464,0.19027285399344596
1932-07-28,60,49,0.4229612625217566,7.194675381050322,0.0025391124370175433,2,35.61352017521858,0.1506919264793396,True,-0.07362316156870358,-0.05297733151036551,0.4133927335728696,0.0932809906497015,0.35538455160632115,0.14709155654996464
1932-07-29,60,49,0.42431264593288415,7.216337279829859,0.0010343208256247127,2,35.7241815328598,0.09864798188209534,True,-0.06487854439005736,0.46601077775255983,0.4133927335728696,0.07670767934778133,0.6052652033144242,0.2992995699195155
1932-07-30,60,49,0.4223818801155219,7.21768040881621,0.0013435756454287517,2,35.752952337265015,0.13060876727104187,True,-0.06433634128373152,0.3593517739440611,0.4133927335728696,0.07239879042776479,0.4518106190415085,0.24652351514049448
1932-08-01,60,49,0.4197393361845968,7.274819134277284,0.002201751173220856,2,35.881403893232346,0.16920292377471924,True,-0.04127020634708112,0.06337531367373021,0.4133927335728696,0.05316111189534801,0.26650696740834473,0.1510331840406423
1932-08-02,60,49,0.41976699693033453,7.2224843722892675,0.001925917845915892,2,35.65798479318619,0.16674932837486267,True,-0.06239704584432281,0.15850756715379966,0.4133927335728696,0.08662170170543154,0.2782875121439301,0.17488249374634163
1932-08-03,60,49,0.43396996742539534,6.9184652799411115,0.0012769508736154567,1,34.76559755206108,0.10966280102729797,True,-0.18512546428266924,0.3823300149786792,0.9621563265843013,0.22027098872194154,0.5523793160560655,0.38640223641166366
1932-08-04,60,49,0.43197550172970567,6.905136444375817,0.001002904207331179,1,34.76178482174873,0.07056847214698792,True,-0.1905061359237782,0.47684606630956106,0.9621563265843013,0.2208420061730528,0.7400844651238797,0.4418845456534033
1932-08-05,60,49,0.4264264158958357,7.0048636629292265,0.0011791835006462748,1,35.063028901815414,0.0774540901184082,True,-0.15024759915300515,0.4160490387031098,0.9621563265843013,0.17572587870792242,0.7070242749437019,0.422141583957206
1932-08-06,60,49,0.4228129345722282,6.986700830288237,0.0018222428059795348,1,34.96765637397766,0.13039785623550415,True,-0.15757969039494688,0.19426408822087657,0.9621563265843013,0.19000944279206086,0.4528232745467829,0.32833468834981494
1932-08-08,60,49,0.4212519842527534,6.981066961117062,0.001116026989040897,1,34.966479152441025,0.10682052373886108,True,-0.15985400760221985,0.43783111025212534,0.9621563265843013,0.1901857505783909,0.5660260545319066,0.3992690468689008
1932-08-09,60,49,0.4193413741907444,6.964421085578384,0.0005288752376326755,1,35.02507281303406,0.09595513343811035,True,-0.16657372366545953,0.6403340847548311,0.9621563265843013,0.18141041112813944,0.6181944831632417,0.44710431639301074
1932-08-10,60,49,0.42268702594111224,6.953680468957472,0.0003406178957652273,1,35.10634431242943,0.07860666513442993,True,-0.17090956613099648,0.7052622257485314,0.9621563265843013,0.1692387019772337,0.7014903708867594,0.4734476118131658
1932-08-11,60,49,0.3981624544214316,7.4349936008959805,0.0004966648352091596,1,36.40847912430763,0.10185027122497559,True,0.023390071435099843,0.6514431418002153,0.9621563265843013,-0.025776848656912585,0.5898899247080597,0.44022052317415267
1932-08-12,60,49,0.4216244509119104,7.076190801087874,0.001269420300411106,1,35.35394835472107,0.15106266736984253,True,-0.12145379284850015,0.3849272370255077,0.9621563265843013,0.13215602957936115,0.3536044986904509,0.34227805980622417
1932-08-13,60,49,0.42918121973413015,6.969160427784129,0.0012262989598745833,1,35.059403121471405,0.12312829494476318,True,-0.1646605149624909,0.3997993713625793,0.9621563265843013,0.17626889740599835,0.4877269069870214,0.37225819747548183
1932-08-15,60,49,0.43086607823426226,6.867068686589056,0.0006461541229212386,1,34.70235484838486,0.08420723676681519,True,-0.2058735777202065,0.5998857286691422,0.9621563265843013,0.22974259685998163,0.6746001245714859,0.4521022397929409
1932-08-16,60,49,0.422316683621918,7.014667881863407,0.0010196393495895961,1,35.15847438573837,0.10817849636077881,True,-0.14628976783878828,0.47107427719724476,0.9621563265843013,0.16143138828113604,0.5595059668177149,0.4015756382083217
1932-08-17,60,49,0.42544371598945013,7.045102941599512,0.001000481288964572,1,35.243195593357086,0.10878616571426392,True,-0.13400354358346683,0.47768170747905153,0.9621563265843013,0.14874303005321807,0.5565883398921044,0.4022331720850417
1932-08-18,60,49,0.4216906606453338,7.129202589639231,0.0005084839448885603,1,35.52079591155052,0.08094817399978638,True,-0.1000536468338363,0.6473668448968815,0.9621563265843013,0.10716793474444543,0.6902479916669768,0.46137709021175366
1932-08-19,60,49,0.40790567346774026,7.393807042637448,0.0006061365978791144,1,36.21387583017349,0.11587703227996826,True,0.006763611836964139,0.6136873869863164,0.9621563265843013,0.0033681125365047485,0.5225426815100297,0.4217036238908233
1932-08-20,60,49,0.4077025515685778,7.394501624324848,0.0009674402812267502,1,36.20385763049126,0.15433675050735474,True,0.00704400512184768,0.48907723228405875,0.9621563265843013,0.0048684984486024345,0.3378845136954745,0.3602061152268569
1932-08-22,60,49,0.4101030156178727,7.391698523231279,0.00099178649347742,2,36.24704101681709,0.15393996238708496,True,0.0059124309128747105,0.4806804585593609,0.4133927335728696,-0.0015989055296637637,0.339789628206881,0.2476352691444645
1932-08-23,60,49,0.4085400956668663,7.422231599868677,0.0008413033810787951,1,36.36627134680748,0.1418207287788391,True,0.018238223272893598,0.5325806322368807,0.9621563265843013,-0.01945555773131087,0.3979781843524037,0.3782995617430337
1932-08-24,60,49,0.4026684156577153,7.580296824092921,0.0006151633035624826,2,36.75724983215332,0.09916019439697266,True,0.0820470282703395,0.6105741632814421,0.4133927335728696,-0.07801085009450694,0.6028058970873292,0.32616179442349474
1932-08-25,60,49,0.40352605871171043,7.560805891625515,0.0004634979507338599,2,36.713513135910034,0.07250446081161499,True,0.07417880099179097,0.6628820802775803,0.4133927335728696,-0.07146057909107674,0.730789126099133,0.3619564323700594
1932-08-26,60,49,0.39872726163842714,7.645005797879165,0.0007738868572113589,2,36.92270812392235,0.10397428274154663,True,0.10816917063388412,0.5558319409165287,0.4133927335728696,-0.10279088022808444,0.5796918241201118,0.31085895780306194
1932-08-27,60,49,0.4004121735972696,7.641363192641331,0.000912896611130698,1,36.97724470496178,0.10792475938796997,True,0.10669869989343905,0.5078888178890646,0.9621563265843013,-0.11095860701342955,0.560724244191165,0.405301896308908
1932-08-29,60,49,0.3876511026835185,7.842550563717729,0.000588179176503445,2,37.54266193509102,0.11449909210205078,True,0.18791533557005308,0.6198807283742114,0.4133927335728696,-0.19563889623220948,0.5291586402413944,0.3109417083052638
1932-08-30,60,49,0.38906930692848835,7.840301927846793,0.0008711374127559068,2,37.51677978038788,0.15316563844680786,True,0.18700759151374366,0.5222911625358481,0.4133927335728696,-0.19176262888647233,0.34350742039821064,0.2548872558268399
1932-08-31,60,49,0.3925994327691126,7.783839168654105,0.000963202003582353,2,37.37146458029747,0.13662099838256836,True,0.16421433506770375,0.490538973354745,0.4133927335728696,-0.16999934946053774,0.42294385577069515,0.26421810966109516
1932-09-01,60,49,0.38776844298169705,7.870843991723387,0.0013163127802195973,1,37.596357583999634,0.14919298887252808,True,0.1993370119013445,0.3687544731356739,0.9621563265843013,-0.20368067995771116,0.36258146008354064,0.3378297183494298
1932-09-02,60,49,0.39090450128221743,7.831615656722171,0.001262216345750744,2,37.50751021504402,0.15062260627746582,True,0.18350106069353206,0.3874118114875732,0.4133927335728696,-0.19037436296102334,0.35571738143608916,0.22992972484580815
1932-09-03,60,49,0.39159540358843165,7.818263030502751,0.0011486144004182464,2,37.46487471461296,0.1520891785621643,True,0.17811078508534386,0.42659202645576527,0.4133927335728696,-0.18398901367362297,0.3486758698613323,0.23655648026033763
1932-09-06,60,49,0.3775626779188682,8.010498066056098,0.00097719883439229,1,37.94432398676872,0.15354567766189575,True,0.2557134833227415,0.4857116014430964,0.9621563265843013,-0.2557942238236624,0.3416827230683732,0.35789398211897
1932-09-07,60,49,0.3743209988127637,8.037998834263252,0.0013342777535161332,2,38.03844329714775,0.16233181953430176,True,0.2668151735548751,0.3625585271631294,0.4133927335728696,-0.26989009851454593,0.29949747223723394,0.21447476160271242
1932-09-08,60,49,0.36505764454970674,8.170886447572107,0.003873684532000432,3,38.33472716808319,0.32106488943099976,True,0.320460115671752,-0.5132583717596112,-0.13537085943856209,-0.31426335519074916,-0.46263390078545985,-0.22101327430052606
1932-09-09,60,49,0.3694163849971933,8.112720931953598,0.003569924951212222,3,38.16234302520752,0.30724626779556274,True,0.29697947935916286,-0.40849462287224614,-0.13537085943856209,-0.28844606788928745,-0.39628600562315636,-0.18632361529281782
1932-09-10,60,49,0.37144605161007926,8.047429748978653,0.0033955059765293782,2,37.97713601589203,0.27222251892089844,True,0.27062230697701734,-0.3483392012145982,0.4133927335728696,-0.2607083508929445,-0.22812509349803148,-0.030631521011137447
1932-09-12,60,49,0.39892975718782714,7.633693696970861,0.001630906256109732,1,36.93560719490051,0.18374747037887573,True,0.1036026276481519,0.26025421834786955,0.9621563265843013,-0.10472272277351745,0.19667365995305347,0.2835928219519717
1932-09-13,60,49,0.41356987626660996,7.37593676040772,0.001268999753544442,1,36.320846259593964,0.19224470853805542,True,-0.00045038073883696514,0.385072279582586,0.9621563265843013,-0.012652423129010892,0.15587553395844522,0.2980002672514969
1932-09-14,60,49,0.4245381392667838,7.174528663627516,0.003400193593313894,3,35.76473191380501,0.23068100214004517,True,-0.08175612041325446,-0.34995591501970313,-0.13537085943856209,0.07063461011077413,-0.028670164274769618,-0.10502368980710304
1932-09-15,60,49,0.4254064687152237,7.112625009341622,0.0024998693087443513,2,35.606448501348495,0.21520590782165527,True,-0.10674579302684685,-0.03944275516778809,0.4133927335728696,0.09434008711275577,0.04563101876292781,0.08143505825078365
1932-09-16,60,49,0.42423759635895997,7.218639452811821,0.002540581557572752,2,35.859667390584946,0.24559196829795837,True,-0.06394918812211559,-0.05348401701648772,0.4133927335728696,0.05641650142489217,-0.10026277644072203,0.0504226506836873
1932-09-17,60,49,0.42576255758965714,7.173957340557848,0.0027693652316023165,2,35.732458651065826,0.26363447308540344,True,-0.0819867558520228,-0.13238929899432084,0.4133927335728696,0.07546804828202137,-0.18689096901189134,0.017518751599331195
1932-09-19,60,49,0.42910762006938513,7.131175500405179,0.003344979359806821,3,35.628780514001846,0.31122153997421265,True,-0.09925720929382964,-0.33091305856350994,-0.13537085943856209,0.09099551041867282,-0.41537263732268215,-0.1779836508399822
1932-09-20,60,49,0.428969380278085,7.13821432525336,0.002875297191083037,3,35.64729303121567,0.2729164659976959,True,-0.09641573037680014,-0.16892420983857326,-0.13537085943856209,0.0882229643618862,-0.2314569690724719,-0.10878896087290424
1932-09-21,60,49,0.47635835755232403,6.418346459259155,0.0018288163436777083,2,33.68876966834068,0.23099523782730103,True,-0.387016705452674,0.19199693848710986,0.4133927335728696,0.38154321703986327,-0.030178916521147105,0.11394745342520432
1932-09-22,60,49,0.47904687928414313,6.3630081811682055,0.0011549580867766807,3,33.552147924900055,0.1938968300819397,True,-0.40935602400253024,0.4244041502315793,-0.13537085943856209,0.40200451204759036,0.1479431373793308,0.08592498324348162
1932-09-23,60,49,0.4802882903940525,6.350072311848603,0.0013843599777585425,3,33.57315132021904,0.16930299997329712,True,-0.4145780604557602,0.345285651191159,-0.13537085943856209,0.398858917086182,0.26602646759391607,0.09204442319538696
1932-09-24,60,49,0.4843349376959062,6.290735167439612,0.001040325356595595,2,33.41419875621796,0.17357832193374634,True,-0.43853166755232903,0.4639398729495324,0.4133927335728696,0.4226646102529814,0.24549919499752676,0.2213929488441162
1932-09-26,60,49,0.4925283246502,6.167784487877364,0.0011163526920903166,2,33.018784523010254,0.1686265468597412,True,-0.4881652031702644,0.437718778412607,0.4133927335728696,0.48188422692719685,0.26927434871002726,0.22282097689048727
1932-09-27,60,49,0.48841245201605826,6.231636087323084,0.0012260991141401778,2,33.19289371371269,0.17477169632911682,True,-0.4623891712960627,0.3998682962283601,0.4133927335728696,0.4558085860752898,0.23976939926519616,0.20928996876913059
1932-09-28,60,49,0.4875324101466885,6.237678877344726,0.0014389177037257284,2,33.21183583140373,0.18645542860031128,True,-0.45994977824155736,0.32646921785180344,0.4133927335728696,0.4529717004640629,0.1836718329315394,0.1833111413157436
1932-09-29,60,49,0.4892477004060768,6.2087821820285445,0.001665627292432248,2,33.14377787709236,0.2057781219482422,True,-0.4716149854719913,0.2482792678921099,0.4133927335728696,0.46316446953374274,0.09089702033994222,0.1488237011733346
1932-09-30,60,49,0.49301288194460274,6.1557507496751365,0.001456536810419573,2,32.968140095472336,0.19343754649162292,True,-0.49302306142532837,0.32039255793377236,0.4133927335728696,0.48946904136635033,0.15014831386538197,0.1760759170626092
1932-10-01,60,49,0.4943206288430532,6.144176210523144,0.00183035136644083,2,32.923445612192154,0.22428470849990845,True,-0.4976955472001693,0.19146752394527128,0.4133927335728696,0.4961627563240367,0.0020406136203861072,0.12107361605247888
1932-10-03,60,49,0.49600801934714867,6.127689476997917,0.001393356759914255,2,32.86902657151222,0.20597481727600098,True,-0.5043510197730838,0.34218274782228536,0.4133927335728696,0.504312879557338,0.08995261927525222,0.16909799209093226
1932-10-04,60,49,0.4965119752923648,6.119991185473362,0.0012795871782267376,2,32.8408824801445,0.1900138258934021,True,-0.5074587165173529,0.3814207789520486,0.4133927335728696,0.5085279081589136,0.16658675912487478,0.19249389265827072
1932-10-05,60,49,0.5195928917081009,5.756899992845838,0.0012554447906105715,2,31.779634535312653,0.1644507646560669,True,-0.6540337473020575,0.38974725552670825,0.4133927335728696,0.6674667910094683,0.2893236971312552,0.22117934598764877
1932-10-06,60,49,0.5203519441108658,5.734550225762917,0.0010995808366518478,2,31.72461986541748,0.14783605933189392,True,-0.663056047662757,0.443503229546532,0.4133927335728696,0.6757061192608094,0.369096539610268,0.24772851486554437
1932-10-07,60,49,0.5260658262652395,5.624604148973512,0.0012006777193829254,2,31.34225082397461,0.16939732432365417,True,-0.7074398000568738,0.408635890026734,0.4133927335728696,0.7329720094606691,0.2655735843560761,0.22262688347189502
1932-10-08,60,49,0.5291959608163509,5.554541144873237,0.0007202745561578627,2,31.126825034618378,0.15039929747581482,True,-0.7357232924449738,0.5743223063241579,0.4133927335728696,0.7652354729276382,0.35678956282665314,0.274803356641269
1932-10-10,60,49,0.5391409864598184,5.445604852181091,0.0010494912198109052,1,30.820664525032043,0.15470805764198303,True,-0.7796994085809081,0.4607786551544163,0.9621563265843013,0.8110879144834319,0.3361017420492665,0.35808504593810153
1932-10-11,60,49,0.5427576209981605,5.416054043949411,0.001159752621509913,1,30.68823891878128,0.1424565315246582,True,-0.7916286723973258,0.422750561457455,0.9621563265843013,0.8309207707172676,0.39492547945632844,0.36382489316360533
1932-10-13,60,49,0.5459134777171425,5.37124238646202,0.0009554900016790491,1,30.59714761376381,0.14444249868392944,True,-0.8097185357955438,0.49319876840950555,0.9621563265843013,0.8445631530911341,0.3853901767065083,0.3751179777991811
1932-10-14,60,49,0.5498147381791538,5.362893819033591,0.0005937558045305824,1,30.628447890281677,0.12064632773399353,True,-0.8130887401758123,0.6179574031682794,0.9621563265843013,0.839875435195528,0.4996436744216348,0.42130881983878626
1932-10-15,60,49,0.5537808420007532,5.35451155960204,0.0011841705504531674,1,30.58116865158081,0.14984828233718872,True,-0.8164725455645742,0.4143290533373729,0.9621563265843013,0.8469562586899199,0.35943517362741884,0.3532808533348878
1932-10-17,60,49,0.5567766898545357,5.37695735495374,0.001382536452177563,1,30.601762861013412,0.13586625456809998,True,-0.8074114798833758,0.3459145675715402,0.9621563265843013,0.8438719458708955,0.42656763712876705,0.35421979945442567
1932-10-18,60,49,0.5519907244324517,5.4671497306775185,0.0008803517172473185,2,30.889320850372314,0.1270013451576233,True,-0.7710020309165975,0.5191132378119427,0.4133927335728696,0.8008055297651878,0.4691310776589936,0.2862881095784793
1932-10-19,60,49,0.5535775718388679,5.430854727216281,0.0014042470065207535,2,30.649938464164734,0.1828484833240509,True,-0.785653835635858,0.33842680683157084,0.4133927335728696,0.8366568774386679,0.20099000209189802,0.20076251685982965
1932-10-20,60,49,0.5571421757338931,5.3763031239907795,0.00041297662132788737,1,30.468093633651733,0.07252904772758484,True,-0.8076755841235319,0.6803063993841881,0.9621563265843013,0.863891054291151,0.7306710759660469,0.48586985442043107
1932-10-21,60,49,0.565820671026593,5.277894680760709,0.0004939981559064499,3,30.097048580646515,0.09086638689041138,True,-0.8474017490341732,0.6523628537648792,-0.13537085943856209,0.9194609957916912,0.6426272834353354,0.24633570490383408
1932-10-22,60,49,0.5745548977980443,5.1117620563985025,0.0003781155842410566,2,29.563608914613724,0.08514884114265442,True,-0.9144672549585059,0.6923296347528999,0.4133927335728696,0.9993521324486,0.6700791622019585,0.3721372816035644
1932-10-24,60,49,0.5690832549498219,5.169151245381781,0.0005252887392397376,1,29.78920578956604,0.1118270754814148,True,-0.8913000112667468,0.6415710334497421,0.9621563265843013,0.9655653859544254,0.5419878994319969,0.4439961268307437
1932-10-25,60,49,0.5704644411058287,5.162233925388016,0.0004446028019906567,1,29.748106211423874,0.10357430577278137,True,-0.8940924403083235,0.6693988347877946,0.9621563265843013,0.9717207062708101,0.5816122493760518,0.4581591353421269
1932-10-26,60,49,0.5706083951456443,5.175506018879578,0.0002700515097058265,1,29.84489530324936,0.07020819187164307,True,-0.8887346746791833,0.729599891509831,0.9621563265843013,0.957224989033591,0.7418142930740369,0.5004121651045154
1932-10-27,60,49,0.5656486816358349,5.236449024154917,0.0003240830019901608,1,29.989504724740982,0.07397747039794922,True,-0.8641328031501518,0.7109649510908412,0.9621563265843013,0.9355674112606744,0.7237167068531682,0.49365451852776665
1932-10-28,60,49,0.5682554326639018,5.193115445515221,0.0002973734029820818,1,29.883872389793396,0.07201439142227173,True,-0.881625985998133,0.7201768341073496,0.9621563265843013,0.9513875458401814,0.7331421156609153,0.4970473672389229
1932-10-29,60,49,0.568957152517184,5.210262609541534,0.00016018122463434814,2,29.870589166879654,0.05021217465400696,True,-0.8747039065149066,0.7674930928552627,0.4133927335728696,0.9533769212927761,0.8378219622193525,0.4194761606850708
1932-10-31,60,49,0.5735822850288808,5.156771454036881,0.00010898128745062685,1,29.652549356222153,0.03670749068260193,True,-0.8962975665209951,0.7851514572375342,0.9621563265843013,0.9860318763309606,0.9026625360459826,0.5479409259355567
1932-11-01,60,49,0.574877801466838,5.151423575287096,8.435435741271924e-05,2,29.63478720188141,0.04055127501487732,True,-0.8984564332418048,0.79364504781882,0.4133927335728696,0.9886920435253331,0.8842072221490949,0.43629612276486257
1932-11-02,60,49,0.5700374322483287,5.197435629858282,0.0001658405989635181,1,29.778420954942703,0.05558851361274719,True,-0.8798819856865383,0.7655412292480563,0.9621563265843013,0.9671805877318317,0.8120083331178256,0.5254008981990953
1932-11-03,60,49,0.5686242336843212,5.208449798405506,0.00021010573542801225,1,29.789875715970993,0.0627748966217041,True,-0.8754357139876996,0.750274610730221,0.9621563265843013,0.9654650537418508,0.7775040678550946,0.5159928689847536
1932-11-04,60,49,0.5799534198107779,5.097940671191184,9.862311673125568e-05,1,29.317997694015503,0.031507641077041626,True,-0.9200467622651682,0.788723890387991,0.9621563265843013,1.036136347869274,0.9276287798285556,0.5589197164809907
1932-11-05,60,49,0.5822255731007567,5.03392572481815,0.00012659166271622446,1,29.109432011842728,0.036330968141555786,True,-0.9458887350968643,0.7790778087048689,0.9621563265843013,1.067372400374193,0.9044703486295118,0.5534376298392021
1932-11-07,60,49,0.5870737890242925,4.964387436568562,0.00012003970628282623,1,28.895254880189896,0.03971478343009949,True,-0.9739604067536184,0.7813375152686203,0.9621563265843013,1.0994488573443224,0.8882235023132947,0.5514411589513841
1932-11-09,60,49,0.5857795380796074,4.988797625391165,5.8741016937258195e-05,1,28.892119795084,0.025279641151428223,True,-0.9641063418498634,0.802478841843604,0.9621563265843013,1.0999183865686655,0.9575315224491198,0.5715957471191654
1932-11-10,60,49,0.5927820252851635,4.921143206049874,3.6964625316215916e-05,1,28.569333285093307,0.013363361358642578,True,-0.9914175209669063,0.8099893092255379,0.9621563265843013,1.1482608380636166,1.0147456284051668,0.5887469162623432
1932-11-11,60,49,0.6000009533453685,4.820874781438883,6.973837372825642e-05,1,28.250223487615585,0.022643685340881348,True,-1.0318945353437505,0.7986859595836031,0.9621563265843013,1.196052642952164,0.9701876414445292,0.5790376070441694
1932-11-12,60,49,0.6024542222950519,4.803566816686562,5.282849779875143e-05,1,28.16599291563034,0.01915392279624939,True,-1.0388815279172514,0.8045180126533311,0.9621563265843013,1.2086675206330997,0.9869431765160451,0.5846807016939051
1932-11-14,60,49,0.6070414676896467,4.708583622178632,8.477688415897688e-05,1,27.81882333755493,0.025119006633758545,True,-1.0772249659893267,0.7934993224203707,0.9621563265843013,1.2606617272345992,0.9583027833186166,0.5794790387137122
1932-11-15,60,49,0.6030128338630533,4.755911820337385,0.00020549847408468658,1,27.940786093473434,0.045730024576187134,True,-1.0581192089702622,0.7518636107188902,0.9621563265843013,1.2423958504718102,0.8593422868443703,0.5515277731298219
1932-11-16,60,49,0.5912958998029327,4.77914332617906,0.0001792838341625469,1,27.978983402252197,0.04571497440338135,True,-1.0487409625322888,0.7609047871217854,0.9621563265843013,1.236675191492201,0.8594145478349261,0.554081978100185
1932-11-17,60,49,0.5940606391658849,4.739095642020083,0.00030823924249023804,1,27.768546283245087,0.06676644086837769,True,-1.064907673974612,0.7164293108893853,0.9621563265843013,1.268191521646865,0.7583393084311263,0.5280417587154133
1932-11-18,60,49,0.5990335769239462,4.675574670994093,0.0006243087831914185,1,27.594517052173615,0.09786316752433777,True,-1.0905502356028145,0.6074199755886155,0.9621563265843013,1.294255187262937,0.6090333635625373,0.4764629234791153
1932-11-19,60,49,0.6069640192497634,4.635780596518559,0.0002738283765346683,1,27.476106017827988,0.04907754063606262,True,-1.1066145682270538,0.7282972865779599,0.9621563265843013,1.3119891368151828,0.8432697254519097,0.5478195814404601
1932-11-21,60,49,0.6070319846450095,4.63337533851075,0.00042134249704295357,1,27.462600857019424,0.06703603267669678,True,-1.107585538533407,0.6774210895600111,0.9621563265843013,1.3140117510233735,0.7570449066082193,0.5206097070484996
1932-11-22,60,49,0.6085908271278431,4.63295076678226,0.00018190327507672244,1,27.45641580224037,0.055347949266433716,True,-1.107756932429589,0.7600013672215937,0.9621563265843013,1.3149380620723037,0.8131633642381556,0.548500437537353
1932-11-23,60,49,0.6021167667277596,4.7056214384479755,0.000510691542886299,1,27.69183161854744,0.06601482629776001,True,-1.0784207597191855,0.6466054656453062,0.9621563265843013,1.2796807717930512,0.7619480652268054,0.5143939739060557
1932-11-25,60,49,0.5974150766169056,4.802490114077868,0.0011245456784945151,2,27.908871740102768,0.11529913544654846,True,-1.0393161782784273,0.4348930964437953,0.4133927335728696,1.247175536214745,0.5253173604563031,0.3162925096818571
1932-11-26,60,49,0.5948885938145806,4.778795404053693,0.001020686923382197,2,27.941859483718872,0.09212499856948853,True,-1.0488814140146485,0.47071297910266535,0.4133927335728696,1.2422350930849024,0.6365842613498826,0.3428087306191343
1932-11-28,60,49,0.5989528209644936,4.656995862204593,4.517967314576765e-05,1,27.56215626001358,0.017131567001342773,True,-1.0980502508209133,0.8071560184839599,0.9621563265843013,1.2991017343673366,0.9966531934628329,0.5934034044155034
