date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1955-08-22,60,49,0.2517107740954689,11.44334862656163,0.0013586500393829581,1,46.28009366989136,0.18871575593948364,False,1.643187773672088,0.3606798684689501,0.9641413603186291,-1.505034592202228,0.18096068467294987,0.3287870189860779
1955-08-23,60,49,0.2577035148826018,11.264642749817067,0.0014054336188751293,2,45.91951525211334,0.1694813370704651,False,1.5709836386963574,0.34474844215330785,0.41779708021350803,-1.4510100389984129,0.27279680388524535,0.23106318519000107
1955-08-24,60,49,0.26032129324792114,11.14247908351605,0.001108886835829992,1,45.63788324594498,0.13005590438842773,False,1.5216247591149277,0.4457328746081813,0.9641413603186291,-1.4088138271593922,0.46103637381661705,0.3967443081397926
1955-08-25,60,49,0.26427110472859777,11.00845370691714,0.0012024152644478647,1,45.3657683134079,0.13028466701507568,False,1.4674732865477818,0.4138832110057459,0.9641413603186291,-1.3680435344142166,0.4599441301676031,0.38747969072510857
1955-08-26,60,49,0.26350527430280624,10.99439720629335,0.0007062212361184095,1,45.34114021062851,0.10999548435211182,False,1.461793912781147,0.5828544330969344,0.9641413603186291,-1.3643535680065952,0.5568162951362692,0.4402504866652768
1955-08-29,60,49,0.26077560536206046,10.994616300947555,0.001209889411597942,2,45.36587172746658,0.1667027473449707,False,1.4618824355553999,0.41133800548948884,0.41779708021350803,-1.3680590286813163,0.2860633807966788,0.2418043746747518
1955-08-30,60,49,0.260488534311844,11.008033784109625,0.0011737383944145918,2,45.382576286792755,0.17369598150253296,False,1.4673036213771364,0.42364867672806816,0.41779708021350803,-1.370561830595042,0.2526736802735273,0.23817224559943959
1955-08-31,60,49,0.2622266334466713,11.03626104299623,0.0008373718632945781,2,45.44020318984985,0.1399174928665161,False,1.4787085334470211,0.538193110133029,0.41779708021350803,-1.3791959238648615,0.4139515088532632,0.29389086175639195
1955-09-01,60,49,0.2619149634851585,11.05030328644234,0.0010596753520895064,2,45.480252385139465,0.13509947061538696,False,1.4843821467585419,0.462491086262896,0.41779708021350803,-1.3851963935963185,0.43695550335059036,0.28328588459784354
1955-09-02,60,49,0.2606583866702198,11.070813394846429,0.0019067174244575824,2,45.524894654750824,0.1900573968887329,False,1.4926690294428338,0.1740439749331796,0.41779708021350803,-1.3918850320473382,0.17455492326188835,0.17343599516081434
1955-09-06,60,49,0.25979405521652704,11.031272180601398,0.003203379119352867,4,45.43703228235245,0.2490805983543396,False,1.4766928387183766,-0.2675141630454873,-0.6748914799967342,-1.3787208348069706,-0.10725560623727355,-0.1903378490736178
1955-09-07,60,49,0.2616258208952549,11.061128435557691,0.0018098428879840256,4,45.51636302471161,0.2460528016090393,False,1.4887559286514256,0.20703310394902877,-0.6748914799967342,-1.3906067594768134,-0.09279917244816234,-0.09250167586425109
1955-09-08,60,49,0.26264580178072394,11.190366030558764,0.0017946837432001317,4,45.74948453903198,0.22108453512191772,False,1.5409729509642083,0.21219531686121462,-0.6748914799967342,-1.425534766901563,0.026413615484258336,-0.06416887271772317
1955-09-09,60,49,0.2568897439696617,11.322898457409059,0.002777416433534796,4,46.00914001464844,0.26062262058258057,False,1.5945212136810414,-0.1224591412624857,-0.6748914799967342,-1.4644382906996487,-0.1623638232581181,-0.16592630430718902
1955-09-12,60,49,0.2561665128539094,11.352410656583356,0.002233863506070577,4,46.0699737071991,0.2194967269897461,False,1.6064452916768504,0.06263942337378722,-0.6748914799967342,-1.4735528491361742,0.03399471985270067,-0.08907297884591403
1955-09-13,60,49,0.2542261953959099,11.347276014002514,0.0015466112920208275,5,46.04741257429123,0.1894063949584961,False,1.6043706960747752,0.29667256336103,-1.221235760101855,-1.4701725716014555,0.17766317889881642,-0.12254037867373777
1955-09-14,60,49,0.2532681613475815,11.432478748743684,0.0020977148421224,5,46.21810418367386,0.23192429542541504,False,1.6387959196411288,0.10900275066101395,-1.221235760101855,-1.495746864121131,-0.025341601361317335,-0.19890511105643213
1955-09-15,60,49,0.2535881018186368,11.435110742903136,0.0020512788245561353,4,46.22914397716522,0.25644171237945557,False,1.6398593478003274,0.1248158201242562,-0.6748914799967342,-1.4974009284839083,-0.142401775703029,-0.11000380325181755
1955-09-16,60,49,0.254078218000454,11.377375576525381,0.002454007282436166,5,46.101306080818176,0.29208433628082275,False,1.616532091741791,-0.012327143744115995,-1.221235760101855,-1.4782472995029399,-0.31258005246486753,-0.2815716328143975
1955-09-19,60,49,0.25391647525526845,11.324733419152942,0.003547170816432299,7,45.957746267318726,0.4054872989654541,False,1.5952626096991478,-0.38458712217780683,-2.3139243203120974,-1.4567380954021398,-0.8540306713295853,-0.6828035199044964
1955-09-20,60,49,0.25252556107640606,11.348445773152775,0.0035922288380048073,8,45.97877615690231,0.44071072340011597,False,1.6048433243347586,-0.39993093636225074,-2.860268600417218,-1.4598889506188222,-1.0222074500238068,-0.8274905226174678
1955-09-21,60,49,0.25239716866807144,11.443555158661436,0.003568705390217808,8,46.18706637620926,0.40222734212875366,False,1.6432712206850395,-0.3919203890895447,-2.860268600417218,-1.4910965478569629,-0.8384657724511283,-0.7876960178259629
1955-09-22,60,49,0.24963962774905488,11.425593691939806,0.004097457448678732,7,46.14026379585266,0.4447905421257019,False,1.6360140885125793,-0.571978746103976,-2.3139243203120974,-1.4840842355057908,-1.041686838582354,-0.7551320103983278
1955-09-23,60,49,0.24809090173857193,11.43100749046895,0.004707246578235846,7,46.17924207448959,0.45080095529556274,False,1.6382014739911692,-0.7796330276076925,-2.3139243203120974,-1.4899242525012353,-1.0703839894628295,-0.803132823178537
1955-09-26,60,49,0.577275799206809,5.5881703717447975,2.75857338971619e-07,1,31.293705224990845,0.0010504424571990967,False,-0.7225323062671428,0.8232532419733444,0.9641413603186291,0.7403381199632726,1.0769822498855037,0.5764365331747214
1955-09-27,60,49,0.5856283349506484,5.451896449913431,1.0165808852713454e-05,1,30.827801197767258,0.006376773118972778,False,-0.7775922786912648,0.8198853715470804,0.9641413603186291,0.8101433430870483,1.051551300245188,0.5736258193013362
1955-09-28,60,49,0.5910992258534463,5.362754451250217,1.7817854464974303e-05,1,30.534808546304703,0.016130894422531128,False,-0.813609118320356,0.8172795854537767,0.9641413603186291,0.8540416917037157,1.0049795450523322,0.5653666128416195
1955-09-29,60,49,0.5985282572489574,5.322820952159933,3.0269145189443236e-05,1,30.384596943855286,0.011389434337615967,False,-0.8297438074021789,0.8130394904703496,0.9641413603186291,0.8765475165347371,1.027617987968847,0.5703205095780768
1955-09-30,60,49,0.5967685492540561,5.315064872520292,9.535429287854669e-05,2,30.33998814225197,0.04056382179260254,False,-0.8328775656835792,0.7908757474240279,0.41779708021350803,0.883231140558681,0.8883227723188742,0.4294698349663024
1955-10-03,60,49,0.6085368293257293,5.147168395994235,4.8093714529295895e-05,1,29.756682693958282,0.01810106635093689,False,-0.9007142819341869,0.8069696083422957,0.9641413603186291,0.9706263219442121,0.9955728171798711,0.5673191651701642
1955-10-04,60,49,0.6074644170873085,5.092396447815776,3.790245582502294e-05,2,29.63182282447815,0.01621079444885254,False,-0.9228442824199236,0.8104400842843502,0.41779708021350803,0.9893337606847736,1.0045980566178603,0.4598649398761137
1955-10-05,60,49,0.6129757881806894,4.999726630987684,2.2078604987596506e-05,2,29.340934246778488,0.01310017704963684,False,-0.9602864979996381,0.8158286525893547,0.41779708021350803,1.0329168612462505,1.0194499235883954,0.4651412039275741
1955-10-06,60,49,0.6128635910316177,5.015344193669007,5.0384603802244854e-05,2,29.348447114229202,0.02002587914466858,False,-0.9539763943568463,0.8061894813395,0.41779708021350803,1.0317912273000884,0.9863826597651744,0.4576368108522849
1955-10-07,60,49,0.614262003958003,5.00779197032987,0.00021023407118980764,2,29.288676887750626,0.0490245521068573,False,-0.957027786752438,0.7517552110480236,0.41779708021350803,1.0407464493022658,0.8479264056257,0.42023947188741184
1955-10-10,60,49,0.6230331552100663,4.871971305494625,9.803834107358078e-05,2,28.83792233467102,0.03213438391685486,False,-1.0119046256953177,0.7899617362151597,0.41779708021350803,1.1082818649956776,0.9285697310089915,0.44654115734760386
1955-10-11,60,49,0.6241274634194468,4.882873860711583,9.197982072128852e-05,2,28.865661174058914,0.027431488037109375,False,-1.007499568722341,0.7920248718627969,0.41779708021350803,1.1041258247824057,0.9510240463484056,0.45149445089695506
1955-10-12,60,49,0.6297073952120532,4.796864835193837,5.0850032696558856e-05,1,28.552406579256058,0.014261841773986816,False,-1.0422505651682556,0.8060309867092169,0.9641413603186291,1.151059969170618,1.0139034716349153,0.5785770445330247
1955-10-13,60,49,0.6317550168284783,4.774608339437938,5.3200645049544804e-05,1,28.48817476630211,0.018073588609695435,False,-1.051243056366196,0.8052305219327989,0.9641413603186291,1.1606836594005874,0.9957040116358887,0.5749032993843416
1955-10-14,60,49,0.631776279178594,4.783524571691143,7.769262415124878e-05,1,28.51053148508072,0.024793356657028198,False,-1.0476405512398224,0.7968901562613705,0.9641413603186291,1.157334008718329,0.963619994766118,0.5668689937649248
1955-10-17,60,49,0.629794982503729,4.828563407774629,0.00015729548882847944,2,28.678492337465286,0.040989845991134644,False,-1.0294431071548127,0.7697826286440883,0.41779708021350803,1.1321688586194274,0.886288689077257,0.4353188298798936
1955-10-18,60,49,0.6320159488324703,4.776810647754899,0.0001897459128339385,2,28.515284061431885,0.04370450973510742,False,-1.0503532380240532,0.7587321373271332,0.41779708021350803,1.156621942212738,0.8733273313720683,0.4312250506202789
1955-10-19,60,49,0.6342713094088008,4.744299507092636,0.00026735946743494665,2,28.4076307117939,0.05257523059844971,False,-1.0634890051927421,0.7323020385693424,0.41779708021350803,1.17275137156385,0.8309734352521765,0.41806698408122694
1955-10-20,60,49,0.6339922581522945,4.76068171223686,0.0002089852136173409,2,28.41342207789421,0.04021778702735901,False,-1.056869956211357,0.7521804902295325,0.41779708021350803,1.1718836658150227,0.8899749402460108,0.4349932440585434
1955-10-21,60,49,0.6368943080505282,4.734490921514594,0.00027375258339246145,2,28.36167088150978,0.04621398448944092,False,-1.0674520558203962,0.7301249615497964,0.41779708021350803,1.1796374168011754,0.861345663286924,0.42429061320620154
1955-10-24,60,49,0.6379027342112865,4.739074038183663,0.00020829647113496108,2,28.35733053088188,0.03155481815338135,False,-1.0656002981691577,0.7524150308574107,0.41779708021350803,1.180287720568287,0.9313369095189412,0.4432472885977978
1955-10-25,60,49,0.6360991161539442,4.777398907019782,0.00022420831880110015,2,28.473800092935562,0.04554116725921631,False,-1.0501155583677595,0.7469964965898214,0.41779708021350803,1.1628373803882825,0.8645580776459831,0.4284146952939671
1955-10-26,60,49,0.6375981819632343,4.710646964767096,0.0002754122844250695,2,28.27647739648819,0.059423089027404785,False,-1.0770859430921205,0.7295597759655806,0.41779708021350803,1.1924017413897894,0.7982778416232263,0.4121900992199968
1955-10-27,60,49,0.6372863777598465,4.724858627315573,0.00017234053413606176,2,28.319901555776596,0.04966503381729126,False,-1.0713438778642013,0.7646592705484694,0.41779708021350803,1.185895609330461,0.8448683795364663,0.42837529235294064
1955-10-28,60,49,0.6354158469008788,4.744580847370388,0.00011501728964313784,2,28.435529321432114,0.037956058979034424,False,-1.0633753327620479,0.7841798171959398,0.41779708021350803,1.16857139337769,0.9007737238269533,0.4415893363704086
1955-10-31,60,49,0.6316465019368113,4.82649110262464,8.816940543066032e-05,1,28.663651525974274,0.029030591249465942,False,-1.0302803991537466,0.793322450010805,0.9641413603186291,1.1343924199044448,0.9433890128055266,0.5609929687771318
1955-11-01,60,49,0.6302283686270251,4.86196320917612,4.5409115523309396e-05,1,28.772776424884796,0.02770775556564331,False,-1.0159482864332594,0.8078838071213369,0.9641413603186291,1.1180425120442303,0.9497049871214177,0.5647648760344709
1955-11-02,60,49,0.6296635530696029,4.877819054462792,0.00011088309391649176,2,28.846754610538483,0.03949040174484253,False,-1.009541907336563,0.785587653776818,0.41779708021350803,1.1069585474203971,0.8934478937037339,0.4388498535555788
1955-11-03,60,49,0.6329455974674287,4.801198940431998,0.0003125166907786969,1,28.632881075143814,0.06178015470504761,False,-1.040499417834346,0.716924442751982,0.9641413603186291,1.1390026787996927,0.7870238616596372,0.513318585139119
1955-11-04,60,49,0.6314265663616422,4.8199406537344185,0.00035793746847434527,3,28.70505478978157,0.06548634171485901,False,-1.0329270356518694,0.7014570975656548,-0.12854719989161303,1.1281890735085274,0.769328404657589,0.2875000680376577
1955-11-07,60,49,0.6294811429385975,4.8539370974347165,0.000420066803241248,3,28.799703925848007,0.07106775045394897,False,-1.0191911482017897,0.680299911013813,-0.12854719989161303,1.1140080326169886,0.7426795663523552,0.2778498323779508
1955-11-09,60,49,0.6260547040074314,4.927260898227312,0.00017646955874717207,2,29.06507831811905,0.047580718994140625,False,-0.989565476646905,0.7632531949112176,0.41779708021350803,1.074247657987459,0.8548200908867445,0.42411050947040485
1955-11-10,60,49,0.6226266206618172,4.989359481663406,0.00012008928218709691,1,29.25042235851288,0.03548118472099304,False,-0.9644752301373822,0.7824526283753175,0.9641413603186291,1.046478028754045,0.9125901893487176,0.5482373953318653
1955-11-11,60,49,0.6234167966240022,4.984865636824707,2.5300497644709097e-05,1,29.252689987421036,0.01401624083518982,False,-0.9662909184919249,0.814731486745679,0.9641413603186291,1.0461382756447208,1.0150761110189075,0.5747592630472023
1955-11-14,60,49,0.6236124013853378,4.973080062674522,1.32784368616079e-05,1,29.2605220079422,0.00945216417312622,False,-0.9710527495083877,0.8188254140938461,0.9641413603186291,1.0449648238004692,1.036867623998094,0.5787492945405301
1955-11-15,60,49,0.620413614982082,5.037014145665056,5.077054898183775e-05,1,29.462415605783463,0.019414842128753662,False,-0.9452208896843457,0.8060580536621545,0.9641413603186291,1.0147156161931525,0.9893001000381983,0.5657988481055577
1955-11-16,60,49,0.6180392607665393,5.058774244544724,4.3302076371709575e-05,1,29.53137582540512,0.016626179218292236,False,-0.9364289621595528,0.808601326801367,0.9641413603186291,1.0043834807401908,1.0026147720972824,0.5686623955595833
1955-11-17,60,49,0.6141901052356388,5.107582349462137,2.061930129415579e-05,1,29.69447746872902,0.01260271668434143,False,-0.9167085866488813,0.8163255959510333,0.9641413603186291,0.9799463736562991,1.0218250839569911,0.5731059654468142
1955-11-18,60,49,0.6117057924221997,5.150239258073772,5.220156201368731e-05,1,29.841234266757965,0.02182742953300476,False,-0.899473534040934,0.805570744248871,0.9641413603186291,0.9579581734417832,0.9777810275891854,0.5611955543115069
1955-11-21,60,49,0.6119716651528432,5.128839618692345,0.00017165578529221293,1,29.757176756858826,0.03095012903213501,False,-0.9081198218881833,0.7648924512043516,0.9641413603186291,0.9705522977482524,0.9342240413113451,0.5451380657388789
1955-11-22,60,49,0.6128330579870861,5.137429833204371,0.0002579711552515018,2,29.788052886724472,0.05804815888404846,False,-0.9046490406279598,0.735499083459929,0.41779708021350803,0.9659262052301987,0.8048425446908731,0.40388317459330986
1955-11-23,60,49,0.6121582204556871,5.1605215675452065,0.00021742184949369303,2,29.87028795480728,0.04905080795288086,False,-0.8953190805083349,0.7493075240248303,0.41779708021350803,0.9536051327760114,0.8478010451964685,0.4146383403404966
1955-11-25,60,49,0.6120874101059258,5.1580437739160345,6.827461105562982e-05,1,29.890714555978775,0.025352925062179565,False,-0.8963202056470367,0.8000973153394336,0.9641413603186291,0.9505446667376868,0.9609482950847885,0.5558822863667002
1955-11-28,60,49,0.6114568977972222,5.16513859276192,7.969261511897585e-05,1,29.887614518404007,0.030042409896850586,False,-0.8934536224830766,0.79620909018904,0.9641413603186291,0.9510091375341475,0.9385580117466845,0.5512927954610849
1955-11-29,60,49,0.6115692050943716,5.14573684041868,4.5145256460710215e-05,1,29.852987229824066,0.023216068744659424,False,-0.9012926861472191,0.8079736602548325,0.9641413603186291,0.9561972566837039,0.971150869586866,0.5596340921393624
1955-11-30,60,49,0.6102604761619399,5.1249392291975875,9.812676342724203e-05,1,29.818146526813507,0.03259021043777466,False,-0.9096957311680999,0.7899316253466179,0.9641413603186291,0.961417351178131,0.9263933544311297,0.5464375920212816
1955-12-01,60,49,0.6102585236899861,5.117967491490573,8.759872035057903e-05,1,29.8127920627594,0.026457399129867554,False,-0.9125125847578237,0.7935167880114762,0.9641413603186291,0.9622195969973668,0.9556749040435619,0.5526080129226421
1955-12-02,60,49,0.6112922158040026,5.108844049338757,6.712375875794763e-05,1,29.784208983182907,0.022636473178863525,False,-0.9161988107542671,0.8004892203364375,0.9641413603186291,0.9665021275848179,0.9739181903901519,0.5577704175751539
1955-12-05,60,49,0.6119590609286458,5.061480163746277,8.187252085734009e-05,1,29.660521060228348,0.025591284036636353,False,-0.9353356654038917,0.7954667569169224,0.9641413603186291,0.9850339765387999,0.9598102329815039,0.5538233322703927
1955-12-06,60,49,0.6123642432531589,5.067635866580973,0.00013990120542439755,1,29.7034410238266,0.026012063026428223,False,-0.9328485216879512,0.775705983534278,0.9641413603186291,0.9786033868456945,0.9578011933670657,0.5486806804755433
1955-12-07,60,49,0.6099296711305805,5.082951809709876,0.00016136417081846766,1,29.749565690755844,0.03485909104347229,False,-0.9266602840927177,0.7683971017556183,0.9641413603186291,0.9716926445503491,0.9155604204494884,0.5386262485962734
1955-12-08,60,49,0.6090630505663771,5.09614927503042,6.98292322856009e-05,1,29.769992917776108,0.01934841275215149,False,-0.9213279940488699,0.7995679130610517,0.9641413603186291,0.9686320847426847,0.9896172718846876,0.5601261271916366
1955-12-09,60,49,0.6109769910363844,5.072558317198402,6.339181802061944e-05,1,29.67411658167839,0.018631339073181152,False,-0.9308596599041824,0.8017600751858626,0.9641413603186291,0.982996993913945,0.9930409918480702,0.5622159522724648
1955-12-12,60,49,0.6098686766531205,5.097910604883561,4.7053798759133514e-05,1,29.7324720621109,0.018671691417694092,False,-0.9206163481826585,0.8073237356161523,0.9641413603186291,0.974253739736982,0.9928483266707948,0.5635901628319799
1955-12-13,60,49,0.6118401889872447,5.075401225848788,4.579788076730651e-05,1,29.661018073558807,0.022289812564849854,False,-0.9297110140753182,0.8077514191145607,0.9641413603186291,0.9849595102873812,0.9755733464773497,0.5605429244245205
1955-12-14,60,49,0.61314374516726,5.060029108655091,8.435069139389739e-05,1,29.611251205205917,0.03044074773788452,False,-0.9359219481807641,0.7946228541687933,0.9641413603186291,0.9924159544186912,0.9366561190144386,0.5503828679479577
1955-12-15,60,49,0.6133974269362332,5.041805039586793,0.00018697816155177627,1,29.572810769081116,0.0436953604221344,False,-0.9432851819299,0.7596746523311244,0.9641413603186291,0.9981753878295969,0.8733710154262954,0.5304154467951492
1955-12-16,60,49,0.6127578347336117,5.03739711425864,4.1139347505492196e-05,1,29.478248596191406,0.01282799243927002,False,-0.9450661554555316,0.8093378107546443,0.9641413603186291,1.0123433992481103,1.020749488628318,0.5723011806988341
1955-12-19,60,49,0.61315410498938,5.03209794437171,3.243862945456755e-05,1,29.438161104917526,0.011390984058380127,False,-0.9472072264977679,0.8123007060701829,0.9641413603186291,1.0183496067701217,1.0276105887153621,0.5750390070753056
1955-12-20,60,49,0.6155911046053995,5.00975342062566,1.514358145371375e-05,2,29.350255072116852,0.010195374488830566,False,-0.9562352844325066,0.8181902678746021,0.41779708021350803,1.0315203455382418,1.033319112778825,0.4689183043945341
1955-12-21,60,49,0.40109216076970117,8.465570822811435,0.0015936913509371209,1,39.227311700582504,0.18716681003570557,False,0.44004955356173286,0.2806401755509749,0.9641413603186291,-0.44833409114671247,0.1883562385309292,0.28497064736311073
1955-12-22,60,49,0.37548374748135793,8.921387422322102,0.0014607044390979596,1,40.39196741580963,0.14440971612930298,False,0.6242172142721304,0.3259268169304563,0.9641413603186291,-0.6228315140350423,0.3925030651077625,0.33679138851878715
1955-12-23,60,49,0.36232257022199504,9.103349043521074,0.000757606271749367,1,40.85127457976341,0.10807943344116211,False,0.6977367968219143,0.5653560518749878,0.9641413603186291,-0.6916483458044655,0.56596461831011,0.42031009630423516
1955-12-27,60,49,0.3604905320937279,9.080666238225117,0.0012329146238636568,1,40.827229768037796,0.14197438955307007,False,0.6885720599646112,0.4034971246378079,0.9641413603186291,-0.688045772421535,0.4041307073723301,0.35445909597436864
1955-12-28,60,49,0.3585343201915119,9.179545237883136,0.0014386873267175915,2,41.06543853878975,0.15872257947921753,False,0.7285230272614385,0.3334244049170648,0.41779708021350803,-0.7237359906226336,0.3241652674429081,0.21603475784245713
1955-12-29,60,49,0.3160142818000411,10.001515140947292,0.0009447182861794801,2,43.06164503097534,0.12616968154907227,False,1.0606308846413346,0.5016379417384265,0.41779708021350803,-1.0228225652086762,0.47959142486291906,0.28736695324950234
1955-12-30,60,49,0.3202733706429516,10.023297955581935,0.0008535239013927054,1,43.109369695186615,0.14706003665924072,False,1.0694319902159384,0.5326927827189878,0.9641413603186291,-1.0299730310538158,0.379848918715526,0.38322840418305315
1956-01-03,60,49,0.3198815244369105,10.056427435274472,0.0008268007958003309,2,43.14800840616226,0.10804122686386108,False,1.0828175904377757,0.5417929240996038,0.41779708021350803,-1.0357621714846104,0.5661470383671757,0.3145584923266906
1956-01-04,60,49,0.3183033722667944,10.076258865076714,0.0014566098813144635,2,43.18015259504318,0.14428293704986572,False,1.0908302605317175,0.3273211554212471,0.41779708021350803,-1.0405782540807125,0.3931083809601472,0.23769572460918148
1956-01-05,60,49,0.30874442735588925,10.190215854456206,0.0012941151329259881,2,43.45431226491928,0.12002342939376831,False,1.1368733229786556,0.3826562353516538,0.41779708021350803,-1.0816549046546247,0.5089371487699977,0.27292177653183813
1956-01-06,60,49,0.2452974211001449,11.691373011530782,0.00431255123808949,3,46.87861776351929,0.45280903577804565,False,1.7433992859951157,-0.645225618065178,-0.12854719989161303,-1.5947099447627737,-1.0799717144589938,-0.34101103823668855
1956-01-09,60,49,0.25997270187643384,11.243911405122642,0.003083490148481971,3,45.8029146194458,0.3290066719055176,False,1.562607367933397,-0.22668782341477378,-0.12854719989161303,-1.433540060839531,-0.4888684050850513,-0.14300722425951445
1956-01-10,60,49,0.24801951775837602,11.518381572295567,0.0032748623631260187,3,46.361150681972504,0.3349558115005493,False,1.6735040063561635,-0.2918566790166227,-0.12854719989161303,-1.5171791595024706,-0.5172730008662079,-0.15627040658415012
1956-01-11,60,49,0.24957206083082606,11.453121132096388,0.0034576922527920217,2,46.228983938694,0.27770310640335083,False,1.6471362465569017,-0.3541165776205411,0.41779708021350803,-1.4973769503241603,-0.24391583388666793,-0.0060952070121919055
1956-01-12,60,49,0.24904041438778957,11.487146444667431,0.003718470663718776,2,46.29056763648987,0.2920593023300171,False,1.6608837981552333,-0.44292064271105214,0.41779708021350803,-1.5066038801514157,-0.31246052606242203,-0.03666083411122969
1956-01-13,60,49,0.24997569584275744,11.51986405240607,0.004070114000200853,2,46.34471881389618,0.2940828204154968,False,1.6741029860648757,-0.5626673565230701,0.41779708021350803,-1.5147172142296563,-0.3221219590067611,-0.061521292696220774
1956-01-16,60,49,0.26347903704575387,11.206787330805728,0.005081775937711974,2,45.667871952056885,0.3314984440803528,False,1.5476077958898937,-0.9071732235120508,0.41779708021350803,-1.4133069592188205,-0.5007655509284663,-0.17116817151118718
1956-01-17,60,49,0.2613784798346543,11.220607592963091,0.005246009698105958,3,45.72347229719162,0.3596270680427551,False,1.55319172011437,-0.9631004971550485,-0.12854719989161303,-1.4216374184359644,-0.6350676934096143,-0.3190322177555741
1956-01-18,60,49,0.26927295556447256,11.087496314659651,0.0036858935442172225,3,45.43013644218445,0.3032412528991699,False,1.4994095788636286,-0.4318270071972984,-0.12854719989161303,-1.377687648499435,-0.36584955499475874,-0.16090036634389532
1956-01-19,60,49,0.28776793526629907,10.690379446294326,0.0017120665617413877,2,44.5663885474205,0.1950576901435852,False,1.338958895948626,0.2403293235597889,0.41779708021350803,-1.2482744839985973,0.1506806627200889,0.17989829568868293
1956-01-20,60,49,0.2919411882787736,10.58507640257804,0.0015064822210861806,2,44.32757031917572,0.1863461136817932,False,1.296412364629379,0.31033789943941814,0.41779708021350803,-1.212492952321363,0.1922747124244343,0.20086582087707527
1956-01-23,60,49,0.29523539757290573,10.52171943211209,0.0015638012202865426,2,44.21950680017471,0.17500537633895874,False,1.2708136807443735,0.2908187984608422,0.41779708021350803,-1.1963020683310308,0.24642188025228248,0.20590987426799506
1956-01-24,60,49,0.29944407980301485,10.405355472207743,0.0012699828834001892,2,43.904945850372314,0.11324262619018555,False,1.223798108451508,0.39087410066517253,0.41779708021350803,-1.1491721960742158,0.5413125823923973,0.284921935129674
1956-01-25,60,49,0.2992358461359108,10.382344971377693,0.001970451579733634,2,43.84898054599762,0.1737579107284546,False,1.2145009698343658,0.15234029151280268,0.41779708021350803,-1.1407870559363507,0.25237799472081096,0.17924585606902738
1956-01-26,60,49,0.29719604904265645,10.46339003467704,0.0020639973224216845,3,44.008619487285614,0.2145010232925415,False,1.2472463321928018,0.12048473187085398,-0.12854719989161303,-1.1647053551239728,0.05784706722071844,0.026465115253757682
1956-01-27,60,49,0.3007507283769703,10.478276228849808,0.0018300739160883595,4,44.007681369781494,0.2164875864982605,False,1.2532609344706094,0.20014373941060523,-0.6748914799967342,-1.1645647993488237,0.04836207801332272,-0.06753790549020414
1956-01-30,60,49,0.299420642881273,10.445908191840305,0.0009759383936698285,2,43.944952964782715,0.181560218334198,False,1.2401829867516645,0.4910064157319106,0.41779708021350803,-1.1551663609338731,0.21512531470528976,0.24178908729369994
1956-01-31,60,49,0.2994995798928877,10.42173460128063,0.0007763540596821272,2,43.85570377111435,0.1511285901069641,False,1.230415914580257,0.5589717818966286,0.41779708021350803,-1.1417943797669288,0.3604233170380792,0.2851627427923088
1956-02-01,60,49,0.29283270421127283,10.522524852564816,0.001248915701612674,3,44.08596909046173,0.18882811069488525,False,1.2711391019791995,0.39804820444195177,-0.12854719989161303,-1.1762944507160853,0.18042423879530756,0.10895397892175211
1956-02-02,60,49,0.28374307391393666,10.710868464398027,0.0004942157804563863,3,44.520070910453796,0.1078031063079834,False,1.347237257330073,0.6550496206404376,-0.12854719989161303,-1.2413348294901478,0.5672839621237704,0.23993776214250406
1956-02-03,60,49,0.2803068459173445,10.888738788139012,0.001514002960073313,5,44.924090921878815,0.21137988567352295,False,1.419103796346741,0.3077768277917746,-1.221235760101855,-1.3018681268991856,0.07274916373894788,-0.14469481982471546
1956-02-06,60,49,0.2786408926966343,10.942420015572253,0.0028414802389580274,3,45.065214812755585,0.2650024890899658,False,1.4407931031667562,-0.14427508195532313,-0.12854719989161303,-1.3230123628686694,-0.18327582112597646,-0.06766347253496516
1956-02-07,60,49,0.2820243299607893,10.905218114863032,0.001942156304903797,3,44.96375888586044,0.2346988320350647,False,1.4257620862293459,0.16197581087505736,-0.12854719989161303,-1.3078114777070862,-0.03858882637902153,0.022558078625336493
1956-02-08,60,49,0.2887167287013337,10.750755618915198,0.003648268582024272,2,44.60482180118561,0.26708734035491943,False,1.3633532213991912,-0.4190144067226784,0.41779708021350803,-1.2540328412946986,-0.19323009375630704,-0.01702540803219696
1956-02-09,60,49,0.29887418147244454,10.536575258997463,0.0037991961010472863,3,44.135792672634125,0.32333195209503174,False,1.276816013455238,-0.4704104451279958,-0.12854719989161303,-1.1837593921356637,-0.46177404634403546,-0.19353501400881398
1956-02-10,60,49,0.30527016652885236,10.444181897767717,0.0032931408191139155,2,43.922851622104645,0.271633505821228,False,1.2394854967054747,-0.2980811252410425,0.41779708021350803,-1.1518549726074587,-0.21493608844041054,-0.0015179218739858002
1956-02-13,60,49,0.3067364709597965,10.299762287889118,0.0041915161287580105,3,43.638004660606384,0.32397377490997314,False,1.1811343490276525,-0.6040089786619691,-0.12854719989161303,-1.109177072135108,-0.4648384756334002,-0.22508747545888755
