date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1926-09-24,60,49,0.2184537594361741,11.967618104003488,0.010804639348990897,9,47.276406049728394,0.8462563157081604,False,1.8512764549591048,-2.8766898690515035,-3.4048698307101506,-1.6517714748782517,-2.9885077490711915,-1.8141124937503985
1926-09-25,60,49,0.21652836279884005,12.013882196140749,0.01204050150060798,11,47.37868803739548,0.887262761592865,False,1.8699519307631116,-3.2996789287897736,-4.497222927199582,-1.6670868297487005,-3.1858013561004186,-2.1559676222150723
1926-09-27,60,49,0.21636682862666695,11.984286458736257,0.012713182458417904,8,47.31591480970383,0.8814672231674194,False,1.8580049876315035,-3.5299122808473244,-2.8586932824654347,-1.6576873814158195,-3.1579173818626236,-1.8692410677919398
1926-09-28,60,49,0.2164216621230717,11.976113011753723,0.012011188249386962,8,47.30082106590271,0.8438394069671631,False,1.854705603502128,-3.289646107123031,-2.8586932824654347,-1.6554272958630225,-2.9768793176603707,-1.7851880799219462
1926-09-29,60,49,0.21866926020635533,11.952972838877175,0.013374783330768913,7,47.24858224391937,0.8269124627113342,False,1.8453645850428364,-3.756353337037611,-2.3125167342207193,-1.6476052333969204,-2.895439002213262,-1.7533099443651352
1926-09-30,60,49,0.21512180754476232,12.068701730331028,0.012687304735854,5,47.46368271112442,0.8718701601028442,False,1.8920809910572172,-3.521055311224012,-1.220163637731288,-1.6798136413794416,-3.111743197583872,-1.5281389593722792
1926-10-01,60,49,0.21320795170127566,12.104104011135444,0.0087378413733612,5,47.51433998346329,0.6777637600898743,False,1.9063718678047374,-2.169302777993928,-1.220163637731288,-1.68739888801313,-2.177842417357971,-1.069667170658316
1926-10-02,60,49,0.20704067691130343,12.183443618996343,0.0069491143962858715,5,47.645585775375366,0.6257194876670837,False,1.9383989725949826,-1.5570889148445715,-1.220163637731288,-1.7070511838301525,-1.9274427055571972,-0.8946694938736452
1926-10-04,60,49,0.2247546251728981,11.640887874892469,0.006726266258086255,6,46.49419966340065,0.5925333499908447,False,1.7193849121596279,-1.480816391798097,-1.7663401859760037,-1.5346465669469207,-1.7677748127599844,-0.9660386090642756
1926-10-05,60,49,0.23704853609279303,11.470685201232845,0.006637589193610793,7,46.130622148513794,0.6072679758071899,False,1.65067901592639,-1.4504655730811828,-2.3125167342207193,-1.4802057138660016,-1.8386672642469113,-1.086235253897685
1926-10-06,60,49,0.2418974276343033,11.289550549804368,0.006455385910977718,5,45.80078500509262,0.5440041422843933,False,1.5775601964760178,-1.388104253008918,-1.220163637731288,-1.430817028564024,-1.53428707130596,-0.7991623588268345
1926-10-07,60,49,0.24176642841718782,11.250480699683752,0.008094338309100557,4,45.75534552335739,0.5847944617271423,False,1.5617888280802232,-1.949055919770989,-0.6739870894865723,-1.4240130760423986,-1.7305408329063072,-0.8431616180252087
1926-10-08,60,49,0.23771412416119297,11.373661425258508,0.009195003909336918,6,46.04000574350357,0.687714695930481,False,1.6115133239844361,-2.32577229280746,-1.7663401859760037,-1.46663712342823,-2.225719183631002,-1.234591092371652
1926-10-09,60,49,0.24313692804794487,11.220423512577993,0.006800181830507235,4,45.66127133369446,0.5226818919181824,False,1.5496556110516753,-1.5061149078481728,-0.6739870894865723,-1.4099267287617092,-1.4316996952490868,-0.6944145620587732
1926-10-11,60,49,0.24851914134648878,11.04348155719595,0.008406953573253162,3,45.304735243320465,0.5412143468856812,False,1.478229261721249,-2.0560523485156663,-0.12781054124185662,-1.3565402344947683,-1.5208645767393005,-0.7166076878540686
1926-10-13,60,49,0.24918342675388197,10.965836685931553,0.007749108352321343,4,45.139329612255096,0.5623772144317627,False,1.446886273074648,-1.8308967103312874,-0.6739870894865723,-1.3317729612424918,-1.6226851169779652,-0.8024911209927339
1926-10-14,60,49,0.25355446395782816,10.858323601474735,0.008962903008937317,5,44.89999032020569,0.6531752347946167,False,1.4034863507022313,-2.246332897810232,-1.220163637731288,-1.2959351145621,-2.0595400689742447,-1.0836970736751268
1926-10-15,60,49,0.27580621348061185,10.428533756652184,0.006910796883029313,3,43.82578206062317,0.5324124693870544,False,1.2299926220459432,-1.5439742734723985,-0.12781054124185662,-1.1350868452282814,-1.4785162550823587,-0.6110790585957904
1926-10-16,60,49,0.2799733900498986,10.339704508839624,0.004789491040129157,3,43.63326868414879,0.43652957677841187,False,1.1941348240956509,-0.8179311927521395,-0.12781054124185662,-1.1062605509289354,-1.0171965448020985,-0.37501280112587587
1926-10-18,60,49,0.2816544496821906,10.287505498726988,0.004105076076372782,3,43.50129997730255,0.4223853349685669,False,1.1730635935728646,-0.583681732477537,-0.12781054124185662,-1.086500008303161,-0.9491445977203157,-0.31481465723400115
1926-10-19,60,49,0.2871808065845654,10.145641501091145,0.0026999187631338017,2,43.19802659749985,0.313607394695282,False,1.1157972011524222,-0.10274931624195442,0.4183660070028591,-1.0410888900761972,-0.4257831666402522,-0.007091632960624516
1926-10-20,60,49,0.2857508036056044,10.205175870476987,0.0036068685256669397,2,43.352252155542374,0.35590827465057373,False,1.1398295040380686,-0.4131640552820428,0.4183660070028591,-1.0641820974471996,-0.6293046620255124,-0.10969106074276544
1926-10-21,60,49,0.3007751389179973,9.889198272297264,0.0029965288238527066,3,42.594731867313385,0.32965725660324097,False,1.012278487325023,-0.20426776676512715,-0.12781054124185662,-0.9507536013804848,-0.5030035908888051,-0.15471140259025012
1926-10-22,60,49,0.29088485318146395,10.085466141600136,0.003031067510997687,3,43.02159231901169,0.37096869945526123,False,1.0915061491019995,-0.21608905830717615,-0.12781054124185662,-1.0146702248938881,-0.7017646245753889,-0.19376565998326206
1926-10-23,60,49,0.2936195997285653,10.00529988637477,0.0028770722608033594,4,42.866190791130066,0.2755601406097412,False,1.0591453506815462,-0.16338228514592434,-0.6739870894865723,-0.9914009318228177,-0.2427270681624823,-0.2024704047872501
1926-10-25,60,49,0.29201027860901047,10.02691775056952,0.0038664912882389046,5,42.88189518451691,0.3689032793045044,False,1.0678718571588712,-0.5020231469560413,-1.220163637731288,-0.9937524539552137,-0.6918273041668026,-0.46797893713009486
1926-10-26,60,49,0.29292355722687397,9.991642749787713,0.005048003791971567,5,42.76762056350708,0.4453127384185791,False,1.0536323596748953,-0.9064103695673656,-1.220163637731288,-0.9766413632014038,-1.0594548191714872,-0.6218075659993298
1926-10-27,60,49,0.29413116102452513,9.955685312117616,0.0032869701539119944,5,42.69157898426056,0.31161797046661377,False,1.0391173821586468,-0.30367489315876334,-1.220163637731288,-0.9652551573050101,-0.4162114841031003,-0.37323755802790304
1926-10-28,60,49,0.2942300154450583,9.949060800274303,0.005141222515606891,5,42.64758688211441,0.3778950572013855,False,1.0364432583419274,-0.9383156271310138,-1.220163637731288,-0.9586679304507736,-0.735089290340129,-0.5631586454622555
1926-10-29,60,49,0.29200813868543024,10.007227816598654,0.00622191838889119,6,42.79560071229935,0.4506346583366394,False,1.059923600347424,-1.3081971148887097,-1.7663401859760037,-0.9808310149461111,-1.0850600808395423,-0.8161009592605886
1926-10-30,60,49,0.29306102631074277,9.999169814201284,0.005253022922730999,4,42.763307988643646,0.40057188272476196,False,1.0566708178578375,-0.9765806949833663,-0.6739870894865723,-0.975995612997039,-0.8441939105273708,-0.4828172980273022
1926-11-01,60,49,0.293115911800399,10.008010136996225,0.004692698452854138,4,42.79298496246338,0.3471660017967224,False,1.060239400463256,-0.7848027362915844,-0.6739870894865723,-0.9804393415155892,-0.5872431151696955,-0.3932465764000371
1926-11-03,60,49,0.29243432587923995,10.044284581743511,0.0032858418978332082,3,42.90017729997635,0.30034852027893066,False,1.074882344567116,-0.3032887336042489,-0.12781054124185662,-0.9964899553709589,-0.36199097245438117,-0.1429395716208659
1926-11-04,60,49,0.29211844131550313,10.072536685017143,0.004379737924850247,4,42.94585609436035,0.34674859046936035,False,1.0862869014647984,-0.677688136736654,-0.6739870894865723,-1.0033297417497917,-0.5852348312374166,-0.3707905795491272
1926-11-05,60,49,0.29267233338490817,10.092900019838094,0.005282096630661037,3,43.020776450634,0.36542242765426636,False,1.0945069907212626,-0.9865315300051692,-0.12781054124185662,-1.014548059554547,-0.675079942555899,-0.3418926165272419
1926-11-06,60,49,0.29396466068173616,10.075532640006005,0.004965800726383307,3,43.00990390777588,0.35023534297943115,False,1.0874962818356135,-0.8782753567948774,-0.12781054124185662,-1.0129200421879085,-0.6020105835536316,-0.30670404838853216
1926-11-08,60,49,0.2935462709097403,10.03683871247328,0.005258220028411031,3,42.941297709941864,0.34033524990081787,False,1.0718766625149654,-0.9783594684833727,-0.12781054124185662,-1.0026471848637024,-0.55437843618596,-0.3182637936519853
1926-11-09,60,49,0.29375535225407484,10.035841154805329,0.0061888553671165525,4,42.988238871097565,0.41583555936813354,False,1.0714739773388327,-1.296880888014814,-0.6739870894865723,-1.0096759937236797,-0.9176317751490839,-0.5653403538070634
1926-11-10,60,49,0.2972483627841241,9.922335335876582,0.004547153669870241,4,42.763961136341095,0.32295525074005127,False,1.0256549614003236,-0.7349882397285048,-0.6739870894865723,-0.9760934130984782,-0.47075834547549983,-0.36603442527774627
1926-11-11,60,49,0.29863906905700066,9.938623452119895,0.0042114398434671685,3,42.77261596918106,0.3296331763267517,False,1.0322300027929516,-0.6200860432452111,-0.12781054124185662,-0.977389358155001,-0.5028877338691505,-0.2391887347436535
1926-11-12,60,49,0.3004817142833376,9.89833486701356,0.004295692847853694,2,42.68353921175003,0.31038886308670044,False,1.0159666663354086,-0.648922672847428,0.4183660070028591,-0.9640513092777582,-0.4102979009291,-0.11778784194320371
1926-11-13,60,49,0.2986737576035106,9.837766615792447,0.0038903464455986025,3,42.541531801223755,0.222537100315094,False,0.9915170152579611,-0.5101878686997116,-0.12781054124185662,-0.9427876055108502,0.012381772647566522,-0.11537744550937815
1926-11-15,60,49,0.29584330030660266,9.909599096104355,0.005371026905758747,2,42.703655660152435,0.26527732610702515,False,1.0205137098008203,-1.0169690131796687,0.4183660070028591,-0.9670634774321227,-0.19325353979678664,-0.14768126272097973
1926-11-16,60,49,0.2947902407224003,9.884821660205748,0.005487297376603806,3,42.65818041563034,0.2327730655670166,False,1.0105117756174609,-1.0567640154570066,-0.12781054124185662,-0.9602541699131563,-0.03686635072444484,-0.2342366603438007
1926-11-17,60,49,0.2964923097411652,9.875246895177384,0.005168268005835586,3,42.63816678524017,0.24847948551177979,False,1.006646719926197,-0.9475722796363335,-0.12781054124185662,-0.9572573973761473,-0.11243437856891506,-0.2276855753794111
1926-11-18,60,49,0.29647711866831344,9.849927790781862,0.00403396308088233,3,42.54491597414017,0.20713722705841064,False,0.9964261298384288,-0.5593424329380863,-0.12781054124185662,-0.9432943399842407,0.08647491768985044,-0.10950925332718087
1926-11-19,60,49,0.29780847864603305,9.80176499580837,0.0044428075890374785,2,42.42888468503952,0.15563565492630005,False,0.9769842026195352,-0.6992745069622157,0.4183660070028591,-0.9259202117610371,0.33426354492638044,0.020883807165104386
1926-11-20,60,49,0.2996328743322902,9.802397438316753,0.005697582965193959,3,42.43035954236984,0.21322453022003174,False,0.9772395013667298,-1.1287368510017084,-0.12781054124185662,-0.9261410518513831,0.057187180800548125,-0.229652352385534
1926-11-22,60,49,0.2990112753344978,9.855049730462927,0.0046124366582320775,2,42.558052480220795,0.20804578065872192,False,0.9984937087352437,-0.7573321474434112,0.4183660070028591,-0.9452613554575562,0.08210360939630082,-0.04072603555331275
1926-11-23,60,49,0.2973130149168038,9.879524033643886,0.0048645809737140056,4,42.64642745256424,0.2819051146507263,False,1.008373277008622,-0.8436316483905815,-0.6739870894865723,-0.9584943214369759,-0.27325453251704834,-0.3481988629645112
1926-11-24,60,49,0.2966526777582469,9.933300525479826,0.0036472091546606578,3,42.74656409025192,0.25228798389434814,False,1.0300812912743469,-0.4269711329605492,-0.12781054124185662,-0.973488438941929,-0.13075814126160326,-0.12578939262631825
1926-11-26,60,49,0.29344894570629176,9.973870994698089,0.004293896612564296,2,42.84966689348221,0.1974630355834961,False,1.0464584161943593,-0.6483078891718079,0.4183660070028591,-0.9889266999263511,0.1330201885612579,-0.007877995467936539
1926-11-27,60,49,0.2942757621086502,9.964065586048651,0.00463913265832705,2,42.8084380030632,0.21114963293075562,False,1.0425002563446495,-0.7664691826412039,0.4183660070028591,-0.9827532269416729,0.06717009840251333,-0.04423720956657098
1926-11-29,60,49,0.2925034281701312,10.001380131633521,0.005229288868211945,3,42.8683215379715,0.268135130405426,False,1.0575630590716592,-0.968457422180121,-0.12781054124185662,-0.9917199825643992,-0.20700324441152979,-0.24748562626524948
1926-11-30,60,49,0.28178698575386035,10.175369923652603,0.004649600094973394,4,43.296535313129425,0.325935959815979,False,1.127797705443971,-0.7700517918983234,-0.6739870894865723,-1.0558392481021845,-0.48509937973016287,-0.3714359607546544
1926-12-01,60,49,0.27948061032175214,10.179039206668714,0.004134225663246838,4,43.314226508140564,0.31246840953826904,False,1.1292788888633303,-0.5936585380035273,-0.6739870894865723,-1.0584882671118638,-0.42030318696555297,-0.32343163854083723
1926-12-02,60,49,0.27601792635786576,10.292284292697282,0.004275216050502628,3,43.53192561864853,0.355563223361969,False,1.1749926544717528,-0.6419142364723476,-0.12781054124185662,-1.0910857870511788,-0.6276445227017993,-0.2626924865990859
1926-12-03,60,49,0.2764692730224195,10.27792875858437,0.0033049457704779073,4,43.5272199511528,0.3286455273628235,False,1.1691977405851068,-0.3098272695702282,-0.6739870894865723,-1.0903811765010398,-0.498135875414508,-0.2806267340774483
1926-12-04,60,49,0.2759543720563183,10.334521628179239,0.004237466808096002,5,43.64743214845657,0.39779651165008545,False,1.1920426450882058,-0.6289940928054201,-1.220163637731288,-1.1083813396133977,-0.8308408154625836,-0.5192674481048967
1926-12-06,60,49,0.2724242859969414,10.362918943883692,0.0028448845683115564,5,43.69913309812546,0.2992978096008301,False,1.203505820043932,-0.15236565051200704,-1.220163637731288,-1.11612286291949,-0.35693570626014826,-0.3284164074758003
1926-12-07,60,49,0.27010333274495224,10.38377487057503,0.0029644820029561814,3,43.75103795528412,0.26961177587509155,False,1.21192475439022,-0.19329934717165945,-0.12781054124185662,-1.123894918635422,-0.21410780333460255,-0.0894375711986641
1926-12-08,60,49,0.2706189174720395,10.338902616461894,0.0023117330202317987,3,43.66975164413452,0.23127210140228271,False,1.1938111233375492,0.030112040648918953,-0.12781054124185662,-1.1117233845289682,-0.029644787682513038,-0.009051109893373929
1926-12-09,60,49,0.26907097027537275,10.363220217844999,0.002440220209798838,3,43.73915493488312,0.24969935417175293,False,1.2036274356277432,-0.013864284244809158,-0.12781054124185662,-1.1221155958189113,-0.11830351164874096,-0.035693299465314965
1926-12-10,60,49,0.26948906452876276,10.382144149688536,0.0040631663618455605,3,43.79227542877197,0.35520243644714355,False,1.2112664795370478,-0.5693376159281522,-0.12781054124185662,-1.130069676819462,-0.6259086748305891,-0.24837200585660243
1926-12-11,60,49,0.26842051545457574,10.415344617582612,0.004448886931843532,4,43.87037271261215,0.3604072332382202,False,1.2246685481002426,-0.7013552369967058,-0.6739870894865723,-1.1417636968880163,-0.6509504240144335,-0.38867757985709706
1926-12-13,60,49,0.2683325485515054,10.381532460062115,0.004967393199724057,4,43.798371613025665,0.38609516620635986,False,1.211019558128023,-0.8788204004311607,-0.6739870894865723,-1.1309824985912176,-0.7745423336049121,-0.4494625527971679
1926-12-14,60,49,0.26887053415151935,10.326987495474565,0.003598244148172114,4,43.66111344099045,0.33193039894104004,False,1.1890013336405965,-0.4102122557446988,-0.6739870894865723,-1.1104299295462088,-0.5139403214793123,-0.30391365252323915
1926-12-15,60,49,0.26902706429348794,10.378921227126003,0.0031298234075194387,4,43.770761132240295,0.28746509552001953,False,1.2099654789217935,-0.24988948156529397,-0.6739870894865723,-1.1268481996690258,-0.3000051727407971,-0.22815289290797916
1926-12-16,60,49,0.2607263316181391,10.603644213740711,0.0035153899899853513,4,44.301083862781525,0.2895698547363281,False,1.3006796484914815,-0.38185439850231334,-0.6739870894865723,-1.2062569108151246,-0.31013176451812596,-0.2543101029661309
1926-12-17,60,49,0.2518724794391808,10.758974353686655,0.0021154825883904493,3,44.65887689590454,0.24324333667755127,False,1.3633819330534895,0.09728117074096335,-0.12781054124185662,-1.2598316153886133,-0.0872417858396789,-0.0028441677351392024
1926-12-18,60,49,0.2447197678932644,10.962269452264765,0.003449473956067095,4,45.08140158653259,0.25574278831481934,False,1.4454462840258262,-0.35929382314018515,-0.6739870894865723,-1.3230990168743757,-0.14738018228441524,-0.21166276555194444
1926-12-20,60,49,0.24456571042269612,10.939448419590242,0.004036656114146275,5,45.044932782649994,0.36109787225723267,False,1.4362340932349418,-0.5602641567781356,-1.220163637731288,-1.3176383029607903,-0.6542732836350698,-0.4632210575740684
1926-12-21,60,49,0.24281792375037778,10.98693605096269,0.004590420005056828,5,45.136050760746,0.44334328174591064,False,1.4554034764372434,-0.7497966764258733,-1.220163637731288,-1.3312819972362708,-1.0499792061927122,-0.5791636082297802
1926-12-22,60,49,0.23632797200477004,11.126040192409665,0.0034531085915796567,6,45.508985698223114,0.3383224606513977,False,1.5115557947432554,-0.36053782195990636,-1.7663401859760037,-1.3871239987589756,-0.5446943379267671,-0.5094281099756796
1926-12-23,60,49,0.22968081969082607,11.255606350246367,0.0033096475771516864,4,45.78948098421097,0.33748966455459595,False,1.5638579049525825,-0.31143652087824075,-0.6739870894865723,-1.4291244031544652,-0.5406875204054475,-0.27827552579442866
1926-12-24,60,49,0.2288717114522776,11.287105515328449,0.004344820158491025,5,45.87528455257416,0.3907938599586487,False,1.5765732067808669,-0.665737100659433,-1.220163637731288,-1.441972335900066,-0.7971490779524034,-0.5096897890924648
1926-12-27,60,49,0.22420104640116592,11.413217305579419,0.008446627522106454,5,46.12317532300949,0.539167046546936,False,1.627480888713636,-2.0696312466958555,-1.220163637731288,-1.479090651694665,-1.5110144358702562,-0.9304838166556857
1926-12-28,60,49,0.2041958121406469,11.839265530346097,0.006698455080152321,6,47.02940517663956,0.6084851622581482,False,1.799464233579966,-1.4712976732346261,-1.7663401859760037,-1.61478640926749,-1.8445234924606866,-0.979496705471768
1926-12-29,60,49,0.1993512128773586,12.040476179412003,0.007202533586002424,7,47.42889338731766,0.6625675559043884,False,1.8806871525770608,-1.6438247572179137,-2.3125167342207193,-1.674604407065989,-2.1047291818111313,-1.1709975855477386
1926-12-30,60,49,0.1994277928396632,11.996975593610326,0.004169836722972775,5,47.370029389858246,0.4382138252258301,False,1.8631272243461325,-0.6058468622839077,-1.220163637731288,-1.6657903134924612,-1.02529994035749,-0.530794705903803
1926-12-31,60,49,0.18898304302898686,12.285150324430719,0.0046581522697817235,7,47.98044764995575,0.47503650188446045,False,1.9794550277059217,-0.7729788791759452,-2.3125167342207193,-1.757192255183547,-1.2024642505461451,-0.813139418284087
1927-01-03,60,49,0.19524030159809347,12.208490115638707,0.006043204035157679,7,47.800039529800415,0.5203520655632019,False,1.948509518817998,-1.2470299237512854,-2.3125167342207193,-1.7301785605466888,-1.4204902418227097,-0.9523411883046811
1927-01-04,60,49,0.17491814499138492,12.775625048898622,0.010798582778198451,10,48.986915588378906,0.8116984367370605,False,2.1774454869610382,-2.874616933019453,-3.9510463789548664,-1.9078973206037828,-2.8222400210008862,-1.8756710333235902
1927-01-05,60,49,0.17696618382726056,12.740971404210917,0.008623090191155924,8,48.93436515331268,0.7044055461883545,False,2.163456812959487,-2.1300277709865907,-2.8586932824654347,-1.900028598260849,-2.3060235840908545,-1.4062632845688483
1927-01-06,60,49,0.17316535487579968,12.828152667063792,0.00708147345603205,9,49.05913984775543,0.6391535401344299,False,2.1986493670496237,-1.6023904350477927,-3.4048698307101506,-1.91871193408399,-1.9920777308835746,-1.343880112735177
1927-01-07,60,49,0.1735289075934973,12.88035996848794,0.00605482133890245,11,49.176961839199066,0.6801490187644958,False,2.219723944535041,-1.2510060892008583,-4.497222927199582,-1.9363541959490569,-2.1893185713493946,-1.53083556783277
1927-01-08,60,49,0.17321218795072954,12.89832224339398,0.009140189962005607,10,49.22806054353714,0.7805584669113159,False,2.2269747953546664,-2.307011543469941,-3.9510463789548664,-1.9440055410999255,-2.6724168203514966,-1.7295010977043126
1927-01-10,60,49,0.16898237274957598,13.074047086679448,0.013855530022088836,13,49.56373691558838,0.9950123429298401,False,2.2979098317367495,-3.9208948198135185,-5.5895760236890135,-1.9942685725177631,-3.704215061536671,-2.582208929164043
1927-01-11,60,49,0.17152078801969267,13.017351401278319,0.014021073320535926,11,49.46745157241821,0.9904672503471375,False,2.275023423466617,-3.9775540548782735,-4.497222927199582,-1.9798511346764704,-3.682347335851679,-2.3723904058278777
1927-01-12,60,49,0.17140288196391817,13.017705293952663,0.01419062842256924,11,49.46736401319504,0.9987420439720154,False,2.2751662797028813,-4.035586379186494,-4.497222927199582,-1.9798380238579805,-3.722159707942272,-2.391928151696689
1927-01-13,60,49,0.1704035595229583,13.08684086896725,0.013180345810799743,11,49.592566072940826,1.011390507221222,False,2.3030743115853696,-3.689804698387268,-4.497222927199582,-1.9985853518993475,-3.7830150413898207,-2.3331107414581296
1927-01-14,60,49,0.17021630393483192,13.111709677839821,0.012408693091086498,13,49.63682818412781,1.0016968846321106,False,2.313113130395349,-3.425697040483108,-5.5895760236890135,-2.005213008983509,-3.7363762819332464,-2.4887498449387055
1927-01-15,60,49,0.17097075592078417,13.070324019874063,0.013615290142693581,14,49.557411789894104,1.0312913656234741,False,2.2964069373573595,-3.8386697589003176,-6.135752571933729,-1.993321469838029,-3.8787636987642644,-2.7100201124157963
1927-01-17,60,49,0.16908227720225755,13.095591995682838,0.016595783846335088,10,49.61128270626068,1.0182854533195496,False,2.306606888313556,-4.858780478861723,-3.9510463789548664,-2.001387916532787,-3.816188576834368,-2.4641592925740374
1927-01-18,60,49,0.1697303233339268,12.99209552316259,0.014844918071205804,9,49.41614496707916,0.9744535088539124,False,2.264828355999177,-4.2595250789121355,-3.4048698307101506,-1.9721686591410592,-3.605300697132608,-2.195407181979355
1927-01-19,60,49,0.17194720878509331,12.928012110305255,0.012296194529305637,8,49.2723685503006,0.8636300563812256,False,2.2389597358454605,-3.3871930205911407,-2.8586932824654347,-1.9506400704306748,-3.0720977284275337,-1.8059328732138646
1927-01-20,60,49,0.1712470695827818,12.906716574613238,0.019327208609459134,11,49.262680768966675,1.1770848035812378,False,2.2303633440613164,-5.793644282877336,-4.497222927199582,-1.9491894552009503,-4.580217156514623,-2.917982095546235
1927-01-21,60,49,0.1719971032325887,12.900563115234903,0.018756105576738236,10,49.24894565343857,1.1707745790481567,False,2.227879370499486,-5.598177228151046,-3.9510463789548664,-1.947132805997141,-4.549856881869112,-2.7636667848945358
1927-01-22,60,49,0.1679275797102927,13.022031683161096,0.016983830373042963,11,49.4907745718956,1.0262019634246826,False,2.276912717885243,-4.991594187293601,-4.497222927199582,-1.9833434408174315,-3.854277145595398,-2.609904996604154
1927-01-24,60,49,0.17044225107038669,12.955492919278985,0.012496383545603784,9,49.38931602239609,0.8262999653816223,False,2.250052943544009,-3.455710179776802,-3.4048698307101506,-1.968151384760761,-2.892492104356901,-1.8942341112121213
1927-01-25,60,49,0.1818886398151195,12.684593278651253,0.014344647216739226,8,48.854571521282196,0.8462061285972595,False,2.1406985944119152,-4.088301210563715,-2.8586932824654347,-1.888080572818416,-2.9882662846886445,-1.9365285512248591
1927-01-26,60,49,0.18275473014497293,12.685473121277328,0.015299511254644571,13,48.87471425533295,0.915122389793396,False,2.1410537614305576,-4.4151152011394315,-5.5895760236890135,-1.8910966768958262,-3.3198419055698896,-2.614915209172721
1927-01-27,60,49,0.18258150231511347,12.682351506448228,0.016260034201160067,11,48.84607946872711,0.9346519708633423,False,2.1397936558169572,-4.743866022962079,-4.497222927199582,-1.8868090019247905,-3.4138042427081245,-2.480381707795524
1927-01-28,60,49,0.1848109019438542,12.653991344872168,0.015545159743140857,8,48.81446725130081,0.9441094398498535,False,2.128345478908178,-4.499191425206341,-2.8586932824654347,-1.8820754966501236,-3.4593068004026413,-2.1141843051632727
1927-01-29,60,49,0.18797521776976325,12.549040746552329,0.013132563389953056,8,48.60347229242325,0.832549512386322,False,2.0859799580691853,-3.673450575688784,-2.8586932824654347,-1.8504818334373625,-2.922560442254866,-1.8438412351554525
1927-01-31,60,49,0.1920616298812151,12.517442460488912,0.01122425397228266,7,48.551780462265015,0.7822862267494202,False,2.073224643967816,-3.0203081477781146,-2.3125167342207193,-1.842741675655592,-2.6807295615117095,-1.556614295039664
1927-02-01,60,49,0.19159752637121893,12.572662747459619,0.012199791770170165,9,48.67192089557648,0.8131774663925171,False,2.0955154765675807,-3.3541979876179786,-3.4048698307101506,-1.8607310930732854,-2.829356050916004,-1.8707278971499677
1927-02-02,60,49,0.1929373945174182,12.534587494239126,0.013384337123227397,9,48.604970812797546,0.8078088760375977,False,2.080145598171587,-3.759623240306079,-3.4048698307101506,-1.8507062167509492,-2.803526244578668,-1.9477159868348521
