date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1988-05-17,60,49,0.6466586639963191,4.653136219642224,0.00025198936359993596,2,28.771652698516846,0.07846170663833618,False,-1.1006503410772128,0.718361534973844,0.4114429223816377,1.1187595033300892,0.6902654283721401,0.36763580959609965
1988-05-18,60,49,0.655772879469556,4.527673120723736,0.0004981265337629104,3,28.313810557127,0.09716343879699707,False,-1.1513250566572633,0.6352217102668222,-0.1300787686324761,1.1873542042482508,0.6015320372102847,0.22854082528712363
1988-05-19,60,49,0.6563977166420079,4.5119738371306175,0.000976381283102512,2,28.30075478553772,0.13487541675567627,False,-1.1576660185635899,0.47367757616034967,0.4114429223816377,1.1893102425122337,0.4226014620472214,0.26787323690757053
1988-05-20,60,49,0.6610446291841683,4.489716846806024,0.0008062552135104095,4,28.215836495161057,0.12444856762886047,False,-1.1666556471004992,0.531142491331905,-0.6716004596465899,1.2020328475419637,0.47207333311810107,0.07339851304897618
1988-05-23,60,49,0.663146200072294,4.465784835589401,0.0008634707463126556,5,28.107316225767136,0.1396937072277069,False,-1.1763218188443425,0.511816319000648,-1.2131221506607037,1.2182915418596978,0.3997403040775229,-0.051919160913435514
1988-05-24,60,49,0.6525560189963509,4.577780060736435,0.0009214261852816819,5,28.47423157095909,0.14656323194503784,False,-1.1310867957214334,0.49224022233262765,-1.2131221506607037,1.1633196506979893,0.36714673367090844,-0.06430046793612236
1988-05-25,60,49,0.6522568971920348,4.602930752083461,0.0013603858413269165,4,28.53429478406906,0.178489089012146,False,-1.1209283974223432,0.34396912279536135,-0.6716004596465899,1.1543208763017416,0.21566934434249455,-0.015713902725867097
1988-05-26,60,49,0.6501941661593258,4.588651180055413,0.0015598571556394436,5,28.49312299489975,0.1890483796596527,False,-1.1266959359046846,0.27659201719590226,-1.2131221506607037,1.160489304912881,0.1655690830689407,-0.14743353627753292
1988-05-27,60,49,0.6521054588833839,4.531461583392576,0.0017671667561729443,6,28.292080998420715,0.18836134672164917,False,-1.1497948914542353,0.20656730765274084,-1.7546438416748176,1.190609764289134,0.16882882189482878,-0.26768656785846984
1988-05-31,60,49,0.6716431536928468,4.244966222384513,0.0021511372292957187,5,27.192946583032608,0.21935173869132996,False,-1.2655107557939138,0.0768703674995635,-1.2131221506607037,1.355283982052343,0.021789897929092264,-0.20493773179472377
1988-06-01,60,49,0.6826269720630926,4.083452530153881,0.0015578784551075753,5,26.65799218416214,0.18810424208641052,False,-1.3307463548395626,0.27726037953734906,-1.2131221506607037,1.435431774660471,0.17004869639493447,-0.13222553098150233
1988-06-02,60,49,0.6793697834929385,4.109701597924893,0.0018043464234160922,4,26.685938745737076,0.1689528226852417,False,-1.3201443208151864,0.19400881835502928,-0.6716004596465899,1.4312447725048711,0.26091570136600456,-0.021115097647174265
1988-06-03,60,49,0.6824550208999032,4.072751369466872,0.0021053751550543787,4,26.502313882112503,0.18651890754699707,False,-1.3350685681346677,0.09232780868219985,-0.6716004596465899,1.4587557669345883,0.17757057236956325,-0.05560297595898121
1988-06-06,60,49,0.6778290212873236,4.122002953944756,0.001877426734603782,4,26.724113553762436,0.19981130957603455,False,-1.3151757864578413,0.16932386622993525,-0.6716004596465899,1.425525356788444,0.11450262236809784,-0.055484880143590806
1988-06-07,60,49,0.6803897604527869,4.050576313257963,0.0019416137418919455,4,26.559246629476547,0.20282268524169922,False,-1.344025103371281,0.14764288025421776,-0.6716004596465899,1.4502260043268238,0.10021466376566594,-0.06350840293423264
1988-06-08,60,49,0.6897510265858862,3.8872290750508824,0.001577539796441041,4,25.94051605463028,0.18337690830230713,False,-1.4100012741201668,0.2706192027053943,-0.6716004596465899,1.542925288411212,0.19247829565658578,-0.01511578939871297
1988-06-09,60,49,0.6911738439872303,3.8557344728451426,0.0018333388967695097,4,25.833054959774017,0.20319834351539612,False,-1.422721986607267,0.1842157864824758,-0.6716004596465899,1.5590252953691275,0.09843229236496671,-0.05052981440745735
1988-06-10,60,49,0.6907692546650385,3.8497119277006755,0.0016866547070817361,5,25.79456201195717,0.1914626955986023,False,-1.4251545007480357,0.2337625404727739,-1.2131221506607037,1.564792375338961,0.154113970848231,-0.13712155294975473
1988-06-13,60,49,0.6914259398563566,3.8424230034070286,0.0014029363439325149,5,25.794150173664093,0.18140199780464172,False,-1.4280985071423384,0.32959648120903473,-1.2131221506607037,1.5648540776638158,0.20184857773593018,-0.1089843042388523
1988-06-14,60,49,0.6913949762096384,3.836097497364305,0.0024758359970400434,5,25.70802879333496,0.26340943574905396,False,-1.4306533876002423,-0.03280586959609639,-1.2131221506607037,1.5777569317095421,-0.1872489672170481,-0.2572146886729097
1988-06-15,60,49,0.6892096668508988,3.873520168092793,0.002658511621202786,6,25.851438522338867,0.2869756519794464,False,-1.4155383202078446,-0.09450975349579374,-1.7546438416748176,1.5562710382530869,-0.2990626893490846,-0.4014967132948907
1988-06-16,60,49,0.6917025917301514,3.7814349814592125,0.0009192291788158169,3,25.461284667253494,0.15741953253746033,False,-1.4527316518090692,0.4929823237077725,-0.1300787686324761,1.614724563130477,0.315637260705219,0.16810674542038465
1988-06-17,60,49,0.6969019822351459,3.7569526267850786,0.0010869096791195076,3,25.367874026298523,0.15090596675872803,False,-1.462620108020785,0.4363434690691013,-0.1300787686324761,1.6287195068013003,0.346541926390695,0.1637812051215671
1988-06-20,60,49,0.6865549239404991,3.9155189109212216,0.0014194450323057328,3,25.957970589399338,0.1630447804927826,False,-1.3985749710964617,0.3240202025162091,-0.1300787686324761,1.540310219845189,0.2889473625199924,0.12492480903049057
1988-06-21,60,49,0.6820379959338411,3.972262200586746,0.0011267087453288305,3,26.15470066666603,0.14625585079193115,False,-1.3756562795476022,0.42290020332441375,-0.1300787686324761,1.510835779657681,0.36860515323670073,0.15932121760774348
1988-06-22,60,49,0.6804181228457796,4.001697227059197,0.0008287714593739892,3,26.19808542728424,0.11374646425247192,False,-1.363767432488661,0.523536989355431,-0.1300787686324761,1.5043357998393572,0.5228511924679858,0.21137555610832734
1988-06-23,60,49,0.6790212734085844,4.043278618705428,0.0006533894788198769,3,26.26549780368805,0.08745726943016052,False,-1.346972652085027,0.582777237833077,-0.1300787686324761,1.4942359610967622,0.6475845266697635,0.24950926097641993
1988-06-24,60,49,0.6785196393483711,4.081274118208813,0.0006821377975001486,3,26.405070573091507,0.0913066565990448,False,-1.3316262183746108,0.5730666761405182,-0.1300787686324761,1.4733249275591185,0.6293204870347047,0.24280142074545089
1988-06-27,60,49,0.6847673648587348,3.97652182204707,0.0008116113102596412,2,26.026383936405182,0.09464284777641296,False,-1.3739358126705579,0.5293333174287919,0.4114429223816377,1.5300604139570053,0.6134913887340403,0.3420784459661835
1988-06-28,60,49,0.681915751973449,4.013803616207378,0.0007370798613850482,3,26.166768938302994,0.08888489007949829,False,-1.358877645514851,0.5545084325505394,-0.1300787686324761,1.5090276903432642,0.6408109497393633,0.24307813169716797
1988-06-29,60,49,0.6813113744258279,3.9975910826696897,0.0008584218641807251,2,26.10324203968048,0.10519269108772278,False,-1.3654259097689339,0.5135217224353961,0.4114429223816377,1.5185454000893386,0.5634359518741335,0.3283040174023144
1988-06-30,60,49,0.6730105830905482,4.108471896663073,0.0010877542347713653,2,26.53463524580002,0.1357106864452362,False,-1.3206409988203394,0.4360581963945017,0.4114429223816377,1.4539133243654485,0.41863838999268765,0.2798823668627873
1988-07-01,60,49,0.6771277481440051,4.029781042117775,0.0008269939575829,2,26.332583039999008,0.11431336402893066,False,-1.3524243415498605,0.524137391103894,0.4114429223816377,1.484185135048279,0.5201614448452884,0.3175005103658478
1988-07-05,60,49,0.6774537532013534,4.056863800541992,0.0012204737850822767,3,26.43665662407875,0.13785618543624878,False,-1.3414855787415063,0.3912283962438872,-0.1300787686324761,1.468592650809585,0.4084587232328512,0.1593430845824682
1988-07-06,60,49,0.6820068993903242,4.019473560285712,0.0009980351709193425,2,26.33146435022354,0.10179188847541809,False,-1.3565875474222555,0.46636336012331325,0.4114429223816377,1.484352739083887,0.579571609571602,0.31702861674763694
1988-07-07,60,49,0.6817401025388141,4.030562581345529,0.0007951919274951091,2,26.382404446601868,0.09071752429008484,False,-1.352108676797256,0.5348794306141219,0.4114429223816377,1.4767208058039876,0.6321157205015053,0.3406100405007993
1988-07-08,60,49,0.6777203527594381,4.068222179835348,0.0006989166811086633,3,26.429896146059036,0.09986597299575806,False,-1.3368979139611623,0.5673991313277303,-0.1300787686324761,1.4696055173107296,0.588709426868499,0.2317474785826641
1988-07-11,60,49,0.6167176712368598,4.980961866556322,0.001695530353102992,4,29.462977916002274,0.20105713605880737,False,-0.9682411182824625,0.23076453877363928,-0.6716004596465899,1.015183964419141,0.10859159724604865,-0.057060295498044686
1988-07-12,60,49,0.6189554201464516,4.935065775680853,0.002031891797068086,4,29.304080098867416,0.18882706761360168,False,-0.9867786115486026,0.1171489013185477,-0.6716004596465899,1.0389903100076598,0.16661913384415628,-0.06712414520496575
1988-07-13,60,49,0.6185707537837795,4.972605968329582,0.0013646154089517193,3,29.428759932518005,0.14653214812278748,False,-0.9716160768934482,0.3425404661211997,-0.1300787686324761,1.0203105618441852,0.3672942158899429,0.1256900796658807
1988-07-14,60,49,0.6198293903609595,4.907950563594295,0.0007116885621367697,2,29.21747326850891,0.10689643025398254,False,-0.9977304824351311,0.5630850655198208,0.4114429223816377,1.0519658950157973,0.5553522860085902,0.31682313729814304
1988-07-15,60,49,0.6145644236266379,4.982066356319921,0.0006026227937603323,2,29.459534287452698,0.11246097087860107,False,-0.9677950133710269,0.5999251285560119,0.4114429223816377,1.015699894800111,0.5289504235665785,0.3176446711866624
1988-07-18,60,49,0.6161963935414759,5.016188403171613,0.00040736393880669297,3,29.5046309530735,0.08845776319503784,False,-0.9540130724328229,0.6658793562843576,-0.1300787686324761,1.0089434344155888,0.6428375222831808,0.24671369438356563
1988-07-19,60,49,0.6169011952261331,5.018936622070577,0.000288221906808106,1,29.46271103620529,0.06956592202186584,False,-0.9529030630973512,0.7061229637372353,0.9529646133957514,1.015223948811577,0.7324729163934742,0.4907762758481374
1988-07-20,60,49,0.6149168337730871,5.032327643061739,0.0002649621107839728,1,29.48686981201172,0.06797289848327637,False,-0.9474944115822591,0.7139796209129357,0.9529646133957514,1.0116044392662995,0.7400312740675382,0.4942171072120531
1988-07-21,60,49,0.6197743687153607,4.968030709584563,0.00034033326156235333,2,29.25886818766594,0.07604986429214478,False,-0.9734640300972789,0.688520872607948,0.4114429223816377,1.0457640366842593,0.7017088042321787,0.37479452116174894
1988-07-22,60,49,0.6266765541434635,4.862117141239532,0.00027752447593942797,2,28.989839404821396,0.0643780529499054,False,-1.0162426638008801,0.7097363250456816,0.4114429223816377,1.0860703938963299,0.7570875997689697,0.38961891545834776
1988-07-25,60,49,0.6276834699592394,4.864458805529434,0.00022948036359093926,2,28.987060695886612,0.05952557921409607,False,-1.0152968624226448,0.7259645894569976,0.4114429223816377,1.0864867048714217,0.7801109457590252,0.39774166000928746
1988-07-26,60,49,0.6273583495220144,4.883728364724065,0.00016531846774126002,2,29.07053178548813,0.04288855195045471,False,-1.007513861365296,0.7476370933306729,0.4114429223816377,1.073980921963042,0.8590480108089852,0.4169190174238084
1988-07-27,60,49,0.6332573355487631,4.778931038393094,0.0002667774445179738,2,28.752317249774933,0.0622328519821167,False,-1.049841643407583,0.7133664403505295,0.4114429223816377,1.1216563736783358,0.7672658525094481,0.3927779891024736
1988-07-28,60,49,0.6348687597566983,4.795939328761126,0.00038064078465938067,3,28.80173298716545,0.08699381351470947,False,-1.042971971891954,0.6749058610985438,-0.1300787686324761,1.114252822496561,0.6497834681733156,0.25317828224879807
1988-07-29,60,49,0.6412586686396753,4.742361231309918,0.0002819778927898309,3,28.540719002485275,0.07195308804512024,False,-1.0646122380185232,0.7082320569335365,-0.1300787686324761,1.1533583887955556,0.721146621336274,0.27760921208287337
1988-08-01,60,49,0.6393963289443004,4.7587602751999265,0.00020729328735602515,2,28.580295115709305,0.05898258090019226,False,-1.057988641980529,0.7334589050360331,0.4114429223816377,1.147429027112368,0.7826872890292148,0.40340590031574486
1988-08-02,60,49,0.6410151987489304,4.758482930137993,0.00022547083292456804,2,28.55922958254814,0.06261473894119263,False,-1.0581006620266795,0.7273189223947608,0.4114429223816377,1.1505851016984363,0.7654539281041677,0.3993400425104646
1988-08-03,60,49,0.6359563991272952,4.814014740460762,0.0004209486836004306,3,28.765099972486496,0.08781245350837708,False,-1.0356712886251833,0.6612907226371391,-0.1300787686324761,1.1197412440691266,0.6458992983989555,0.25223624156951235
1988-08-04,60,49,0.6355041026219451,4.803440388783104,0.0004573707562278706,2,28.7201209962368,0.08757704496383667,False,-1.0399422835896621,0.6489881324525408,0.4114429223816377,1.1264800720286652,0.6470162322898023,0.3587970151125968
