date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1956-06-04,60,49,0.36286117248737665,9.347277977128392,0.002636472130228107,2,41.64066928625107,0.23836928606033325,False,0.7958746613060024,-0.08926507148095095,0.4158334792171064,-0.8097480436526874,-0.07012032316393979,0.04851494044510614
1956-06-05,60,49,0.3550768600713893,9.443872521041166,0.0016908444862338001,1,41.89024245738983,0.18406355381011963,False,0.8349026582881086,0.23562134314050887,0.9546312443909045,-0.8471442944929901,0.19016137765075095,0.2736344657954565
1956-06-06,60,49,0.35346236843602785,9.525081493280428,0.002305985821478451,2,42.036931455135345,0.22460180521011353,False,0.8677142788526809,0.024279104826782763,0.4158334792171064,-0.86912429550902,-0.004134225874647119,0.0869136683025806
1956-06-07,60,49,0.36176120120926547,9.347312947088163,0.001666857832487878,2,41.63863503932953,0.19280588626861572,False,0.7958887905459067,0.24386236484051108,0.4158334792171064,-0.8094432304077305,0.14826029157570056,0.15888033915429883
1956-06-08,60,49,0.400747411565807,8.675959800745689,0.0014125036446728245,2,40.04303479194641,0.1787109375,False,0.5246356999671887,0.3312500598259631,0.4158334792171064,-0.5703571667105563,0.21581590838403114,0.18343559613674665
1956-06-11,60,49,0.4170677234560299,8.423994006948245,0.0013986731124884244,1,39.42577135562897,0.16218268871307373,False,0.42283160377723594,0.3360017737190941,0.9546312443909045,-0.4778659017490675,0.2950340779490423,0.30612655961744195
1956-06-12,60,49,0.4264586257793705,8.287191255264744,0.0014060334939909325,2,39.08354890346527,0.15626657009124756,False,0.36755790856036324,0.33347298982430945,0.4158334792171064,-0.4265870058408954,0.3233894163876345,0.20273335762970363
1956-06-13,60,49,0.42993895382822306,8.212659148319165,0.0018260125612075129,1,38.902032911777496,0.21089202165603638,False,0.3374440043260951,0.18918205857813983,0.9546312443909045,-0.3993884991836707,0.06157533430244521,0.22868882848278277
1956-06-14,60,49,0.43332564694397685,8.094895508181429,0.002307793797196034,1,38.63878294825554,0.21521884202957153,False,0.2898628594112462,0.023657944106346362,0.9546312443909045,-0.35994290643566634,0.0408373363180988,0.18980929555818593
1956-06-15,60,49,0.43395245001665866,8.030271075237533,0.0020551134854196462,2,38.49634140729904,0.208873450756073,False,0.2637520453658665,0.11047055059033939,0.4158334792171064,-0.33859934786571605,0.07125013372576838,0.10454137220667295
1956-06-18,60,49,0.4343351504554314,8.051485380355953,0.0029749895126389703,2,38.56507670879364,0.2645817995071411,False,0.27232345947065095,-0.20556845934930432,0.4158334792171064,-0.3488987024179193,-0.1957541614322059,-0.01241287690233443
1956-06-19,60,49,0.43491241649590234,8.025001437845896,0.0030447404543672008,3,38.503798842430115,0.28490686416625977,False,0.2616229044859913,-0.229532578332581,-0.12296428595669173,-0.33971677612739337,-0.29317007278147517,-0.14475216174243
1956-06-20,60,49,0.43676458623853187,7.991525880799448,0.0023879099191006503,2,38.42116755247116,0.24658465385437012,False,0.24809746209078853,-0.003867308316501966,0.4158334792171064,-0.3273352351449906,-0.10949572265948268,0.04464653503738393
1956-06-21,60,49,0.4376388826654814,7.962759379854419,0.0032128378719109563,2,38.33424288034439,0.29562240839004517,False,0.23647466367391165,-0.2872852970054776,0.4158334792171064,-0.3143103702196802,-0.34452855668647636,-0.058763216204123225
1956-06-22,60,49,0.436381125306823,7.942076487210655,0.0021787066048455372,2,38.281152456998825,0.25091344118118286,False,0.2281179611213226,0.0680080383137827,0.4158334792171064,-0.30635525717772283,-0.13024314804538137,0.055072214685821484
1956-06-25,60,49,0.43805162953300864,7.882206495861426,0.0029232492986084324,2,38.11035230755806,0.24268370866775513,False,0.20392812857957537,-0.18779223132246206,0.4158334792171064,-0.2807624212053951,-0.09079889995062332,0.01208161106364027
1956-06-26,60,49,0.44317062642433297,7.833426858230197,0.0023221140366622706,4,37.939946353435516,0.21730411052703857,False,0.18421923537356832,0.018737982971269405,-0.6617620511304898,-0.25522865178630716,0.030842862278502713,-0.1366381244586913
1956-06-27,60,49,0.44591081157780355,7.739214307934534,0.0008504067342114396,2,37.66348549723625,0.11804670095443726,False,0.14615365755029106,0.5243679863897709,0.4158334792171064,-0.2138035279287261,0.5065732559500733,0.2758249702357031
1956-06-28,60,49,0.4467800434935913,7.774611998685957,0.001060992573335362,2,37.746842592954636,0.1407223343849182,False,0.16045571760316085,0.4520176498936494,0.4158334792171064,-0.22629382424775876,0.39789131406698924,0.23998086730662943
1956-06-29,60,49,0.44614449897861114,7.805053914806017,0.0018360224584368368,2,37.81246829032898,0.15625303983688354,False,0.17275544968260495,0.18574298862051083,0.4158334792171064,-0.23612723314096162,0.32345426548316086,0.17233178997248427
1956-07-02,60,49,0.4456157257413951,7.845888656055621,0.0021398809788912843,3,37.912182569503784,0.20986735820770264,False,0.18925429209852618,0.08134724057994137,-0.12296428595669173,-0.2510685033879453,0.06648643915351556,-0.0073889635025307845
1956-07-03,60,49,0.44515952342614273,7.894756098897917,0.0018656213037466784,2,38.02700114250183,0.18899977207183838,False,0.20899866206516313,0.1755738033278402,0.4158334792171064,-0.2682730135416958,0.16650259925820585,0.13972710606532396
1956-07-05,60,49,0.4379363070038475,7.970389687794324,0.00229507606846191,2,38.20772632956505,0.1658341884613037,False,0.23955760835368617,0.028027335501362247,0.4158334792171064,-0.29535302537846087,0.27753282116431355,0.13311964377160151
1956-07-06,60,49,0.439222590092389,7.844436069146328,0.00277847048041302,2,37.917911142110825,0.21065092086791992,False,0.18866738982417688,-0.13805101293130123,0.4158334792171064,-0.2519268774559282,0.06273090518968735,0.05545077676874823
1956-07-09,60,49,0.4405805022845392,7.855922289312732,0.004208549981418841,2,37.95774960517883,0.27612948417663574,False,0.19330827478342494,-0.6293790791698394,0.4158334792171064,-0.2578963057850455,-0.2511010075514932,-0.10584692770116937
1956-07-10,60,49,0.4438099567782347,7.867541804671829,0.004844565450160765,3,38.04426935315132,0.35962826013565063,False,0.19800301624602645,-0.8478929800648463,-0.12296428595669173,-0.2708604965394275,-0.6513019167745101,-0.3390033326178898
1956-07-11,60,49,0.4443068205414176,7.958300812927701,0.004290515232447056,3,38.288177102804184,0.3051770329475403,False,0.23467322717955208,-0.657539631263709,-0.12296428595669173,-0.3074078359280863,-0.3903228739237853,-0.24871227997854403
1956-07-12,60,49,0.44430173214800744,7.9581430342005035,0.004141787476208414,2,38.28568181395531,0.33814722299575806,False,0.2346094783647696,-0.6064416882351337,0.4158334792171064,-0.30703393977856897,-0.5483455501008467,-0.16227564410653467
1956-07-13,60,49,0.44337152079410164,7.996706831455086,0.00252285002542596,2,38.35883471369743,0.2817879319190979,False,0.2501907700392713,-0.05022827038344043,0.4158334792171064,-0.31799523091402937,-0.2782213563867362,0.00391587831443434
1956-07-16,60,49,0.43911166490352144,8.053448857145604,0.0013717202243812565,2,38.497632056474686,0.19490033388137817,False,0.27311678136148304,0.3452618955402407,0.4158334792171064,-0.3387927398080429,0.13822182299552715,0.1667282478612629
1956-07-17,60,49,0.4384690126163345,8.044656420731442,0.0010877855748541165,2,38.48305708169937,0.17850786447525024,False,0.26956429104539315,0.442812459821575,0.4158334792171064,-0.3366088135061822,0.21678921617459576,0.2016781265504976
1956-07-18,60,49,0.43972275988040566,8.03354574705266,0.0008119609078427459,2,38.44967421889305,0.11349976062774658,False,0.265075141645855,0.5375767020670373,0.4158334792171064,-0.33160669767146994,0.5283662658717708,0.28304897822605996
1956-07-19,60,49,0.43118760066506057,8.100589246951532,0.0006279581726991168,1,38.60153451561928,0.07994836568832397,False,0.2921633539374916,0.6007939623502145,0.9546312443909045,-0.35436157041337707,0.689174596368115,0.4364803173266697
1956-07-20,60,49,0.4311132177216274,8.075186647460491,0.0005746080700479439,1,38.498781740665436,0.08339822292327881,False,0.2818997040861162,0.6191232949158462,0.9546312443909045,-0.33896500944018426,0.6726397910819127,0.437865805006919
1956-07-23,60,49,0.4297608951506224,8.087649049387919,0.00010590752218497812,2,38.53983762860298,0.04025864601135254,False,0.2869350048920566,0.7801533171380283,0.4158334792171064,-0.3451168577209042,0.8794032759996244,0.4034416439051823
1956-07-24,60,49,0.42579774578187274,8.111557270702411,2.400540018232533e-05,2,38.59967505931854,0.013916432857513428,False,0.2965948671525186,0.8082921801845186,0.4158334792171064,-0.35408294793992934,1.0056587514126716,0.4344592660053771
1956-07-25,60,49,0.43008422539445706,8.050261904360658,0.00034974634856954623,2,38.426687717437744,0.051323115825653076,False,0.27182912702165524,0.6963783529090173,0.4158334792171064,-0.3281623812393736,0.826372428195015,0.3764502012206841
1956-07-26,60,49,0.4333532479279152,8.004206760518825,0.00036322997598681184,1,38.339048624038696,0.0636223554611206,False,0.25322103652233413,0.6917458240320237,0.9546312443909045,-0.31503046683842506,0.7674234576462503,0.4703982191506175
1956-07-27,60,49,0.4374458007862575,7.899723086813075,0.0008398557654150096,2,38.0561221241951,0.12114465236663818,False,0.21100552064651323,0.5279929506606712,0.4158334792171064,-0.2726365255776583,0.49172509850522533,0.27478410469037157
1956-07-30,60,49,0.4357525772794788,7.975730336673544,0.0005698453034224116,1,38.237522184848785,0.08090770244598389,False,0.241715440669028,0.62075962416497,0.9546312443909045,-0.2998176610326373,0.6845765955201144,0.44037304874247596
1956-07-31,60,49,0.43639990056344663,8.01027702960085,0.0016076301720620023,2,38.33601015806198,0.1595008373260498,False,0.25567366411202275,0.26421103206104757,0.4158334792171064,-0.3145751805778206,0.30788791144732974,0.18580618125193718
1956-08-01,60,49,0.4351743637739452,8.036037578556684,0.0012870980303620883,2,38.38981777429581,0.14144456386566162,False,0.26608193963339744,0.3743352854595129,0.4158334792171064,-0.3226377583966523,0.39442974362429134,0.22560853790753113
1956-08-02,60,49,0.4319381430390544,8.079008226963797,0.0008990284004344318,2,38.50976571440697,0.1142890453338623,False,0.2834437725943395,0.5076631883517343,0.4158334792171064,-0.3406108571704807,0.5245833067397905,0.27818257794649803
1956-08-03,60,49,0.4340031499678558,8.062246833800838,0.0005425006575991986,2,38.493446826934814,0.07662302255630493,False,0.2766715101529891,0.6301543409935432,0.4158334792171064,-0.3381656215445568,0.705112618568174,0.33792126547745116
1956-08-06,60,49,0.43550162588060104,8.030396529232451,0.0007080770612626353,1,38.418772995471954,0.07945245504379272,False,0.2638027337167479,0.5732677593947788,0.9546312443909045,-0.3269764327393268,0.6915514442746302,0.431255349807547
1956-08-07,60,49,0.4375502993008917,8.028129466673658,0.001102970972575612,2,38.4045832157135,0.11543065309524536,False,0.262886751228309,0.4375952588951105,0.4158334792171064,-0.3248502243780894,0.5191117000146116,0.2621153929954096
1956-08-08,60,49,0.433703197116466,8.137040001716642,0.0010148001928138584,2,38.735018610954285,0.11020046472549438,False,0.306890893292642,0.46788782562907005,0.4158334792171064,-0.3743629379063731,0.5441794464209708,0.27208574133068325
1956-08-09,60,49,0.42628097635905504,8.208847153239802,0.0008482789338701835,1,38.903481870889664,0.0981399416923523,False,0.33590380830231603,0.5250990282837885,0.9546312443909045,-0.399605612418113,0.6019842732358901,0.40360254835895726
1956-08-10,60,49,0.43159864745696536,8.063636589210052,0.0011779593996559257,1,38.551600992679596,0.09823530912399292,False,0.2772330260287268,0.41183171299313326,0.9546312443909045,-0.3468794899450638,0.6015271871000218,0.37966873611354457
1956-08-13,60,49,0.4321874931451706,8.052949071145449,0.0010073275889306288,2,38.48818227648735,0.11013776063919067,False,0.2729148481495682,0.47045516542600546,0.4158334792171064,-0.33737677694160334,0.5444799805553042,0.27326133928127616
1956-08-14,60,49,0.43245883365351656,8.034429140717393,0.00045721471972370864,1,38.461683720350266,0.04360842704772949,False,0.2654320674501979,0.6594557713715276,0.9546312443909045,-0.3334062113247675,0.8633481254772492,0.4818921994730223
1956-08-15,60,49,0.42430736750446413,8.185856490575084,0.0003453899083218914,1,38.85007485747337,0.03716933727264404,False,0.3266146758446331,0.6978750818398624,0.9546312443909045,-0.39160306125752953,0.8942100100134094,0.49634559016625596
1956-08-16,60,49,0.4076518667938207,8.476012676942895,0.0003878209929295551,1,39.571837425231934,0.06360679864883423,False,0.44384919352223934,0.6832971631059568,0.9546312443909045,-0.4997525626958588,0.7674980198221638,0.4699046116290811
1956-08-17,60,49,0.40654359864051287,8.485236050200218,0.0001910528808091172,1,39.59898453950882,0.03982645273208618,False,0.4475757992814287,0.7509001851460224,0.9546312443909045,-0.503820308801967,0.8814747332316127,0.5061523306496003
1956-08-20,60,49,0.38038604347621113,8.921633016956758,0.0005404077683595077,1,40.60134792327881,0.07770484685897827,False,0.6238973471832895,0.6308733885865375,0.9546312443909045,-0.6540152691078389,0.6999275477144176,0.451062851753462
1956-08-21,60,49,0.40552611314725456,8.472874738249999,0.000444248641924716,1,39.5324644446373,0.07964599132537842,False,0.44258134280442873,0.6639104872996957,0.9546312443909045,-0.4938528826464008,0.6906238450976525,0.4515788073892562
1956-08-22,60,49,0.38402873343586025,8.929431370373987,0.00017829215106335283,1,40.62100687623024,0.05442303419113159,False,0.6270481888489208,0.75528435026787,0.9546312443909045,-0.656960982913834,0.8115148433486148,0.49830352878849515
1956-08-23,60,49,0.34898025010961725,9.638634584318254,0.000882724854203154,2,42.41824793815613,0.10860997438430786,False,0.9135941962353338,0.5132645481621576,0.4158334792171064,-0.9262610734067482,0.551802500451915,0.29364673013195286
1956-08-24,60,49,0.34796724752175634,9.680504058167251,0.0009201264710414492,2,42.48377180099487,0.12281578779220581,False,0.9305111113407734,0.5004145883785026,0.4158334792171064,-0.936079223328724,0.48371552101063753,0.2788790953236592
1956-08-27,60,49,0.3516676192751175,9.60147363842582,0.001761702130639975,1,42.255072236061096,0.14171373844146729,False,0.8985797117169141,0.21127699768291872,0.9546312443909045,-0.9018106909447827,0.39313961800580294,0.3111633761703515
1956-08-28,60,49,0.35350386906457426,9.606599363446215,0.0002440995131385293,1,42.23441410064697,0.06440776586532593,False,0.9006507063354895,0.7326751149561864,0.9546312443909045,-0.8987152588103329,0.7636590676385396,0.4905801749021575
1956-08-29,60,49,0.3538710962369302,9.577471705402276,0.00019058215710376913,1,42.17749381065369,0.057081401348114014,False,0.8888819862382012,0.7510619102583107,0.9546312443909045,-0.8901862753752176,0.7987735673112849,0.5006324865646967
1956-08-30,60,49,0.3603546804561606,9.488289928709914,0.00010027375556465046,2,41.91212797164917,0.0415000319480896,False,0.8528490389244132,0.7820888932072313,0.4158334792171064,-0.8504236380910093,0.8734534429047933,0.4147602432325071
1956-08-31,60,49,0.36334971825000684,9.46406504444716,0.00031058979982478974,1,41.761658668518066,0.04815119504928589,False,0.84306123237136,0.7098312493121928,0.9546312443909045,-0.8278771929824216,0.8415751130739959,0.5042443292332063
1956-09-04,60,49,0.3090774444920363,10.483164258353579,0.0004239114807882416,1,44.08789986371994,0.09166949987411499,False,1.254817418939438,0.6708976639195533,0.9546312443909045,-1.1764431019456356,0.632996424839217,0.4673799300286955
1956-09-05,60,49,0.29145565335666895,10.901017522217995,0.0006097767610402371,1,44.99869590997696,0.09944701194763184,False,1.423646581130938,0.6070404946762574,0.9546312443909045,-1.3129175364963181,0.5957196220649796,0.45362408115335223
1956-09-06,60,49,0.2800456421014056,11.053199839677053,0.0006811515860611905,2,45.337917506694794,0.11394655704498291,False,1.4851342261462235,0.5825184630472505,0.4158334792171064,-1.3637467817370053,0.5262248173252276,0.3291928407997606
1956-09-07,60,49,0.28017075431165084,11.0411013601449,0.0007321619154980752,2,45.2970107793808,0.11070221662521362,False,1.4802459643092474,0.5649929992511554,0.4158334792171064,-1.3576172838077607,0.5417746019886336,0.3290459521916765
1956-09-10,60,49,0.28055326078766823,11.019629593802435,0.001663032240860396,2,45.24308359622955,0.17730170488357544,False,1.4715705257381937,0.24517671172488156,0.4158334792171064,-1.3495367899829112,0.22257021307799055,0.20112282795505224
1956-09-11,60,49,0.2766446835704932,11.058112458357908,0.0023157586149054055,3,45.31514149904251,0.26902151107788086,False,1.4871191174173473,0.020921495901658687,-0.12296428595669173,-1.360334005870837,-0.21703323512988645,-0.03845818272768188
1956-09-12,60,49,0.28220003514600717,10.974937359835751,0.003178093865871645,3,45.09925985336304,0.2908337116241455,False,1.4535131044624083,-0.27534840448399994,-0.12296428595669173,-1.327986121133025,-0.3215768334103526,-0.11887250810433221
1956-09-13,60,49,0.2822104297651665,10.928518395458875,0.002939822923051061,2,44.992170095443726,0.2874048352241516,False,1.4347580161496651,-0.19348638108283073,0.4158334792171064,-1.3119397030372626,-0.3051425870740415,0.008004564834527338
1956-09-14,60,49,0.28058120805078834,10.928973087292526,0.0034193313988950536,3,44.99579614400864,0.2757411003112793,False,1.4349417295437419,-0.3582296502617229,-0.12296428595669173,-1.3124830331599429,-0.24923952426316942,-0.12159495281955698
1956-09-17,60,49,0.2767333694217045,10.942067225498448,0.0018656339109890396,3,45.056481778621674,0.18202835321426392,False,1.4402322766666258,0.17556947189591243,-0.12296428595669173,-1.3215762189540612,0.19991588146901615,0.07423542502416029
1956-09-18,60,49,0.2795104229965888,10.944280168042024,0.0015328071763613949,2,44.966648638248444,0.1523945927619934,False,1.4411263925391562,0.28991774120686603,0.4158334792171064,-1.3081155467358059,0.3419473991827239,0.23614189308200934
1956-09-19,60,49,0.28635582613742294,10.73348733329609,0.0018476414038319788,2,44.49581414461136,0.1355188488960266,False,1.3559577920668267,0.18175110287659854,0.4158334792171064,-1.2375653159238187,0.4228310763553053,0.22776162691840365
1956-09-20,60,49,0.28757913246781797,10.743357851186923,0.001963156292405621,2,44.53563618659973,0.1337401270866394,False,1.3599458697247442,0.14206400381341375,0.4158334792171064,-1.2435322837047516,0.4313563041469196,0.2211334746394865
1956-09-21,60,49,0.29025087129496846,10.680275104070432,0.0040697006190058005,3,44.403307378292084,0.1852860450744629,False,1.3344579574229005,-0.5816750258742909,-0.12296428595669173,-1.2237040253775788,0.1843021047465887,-0.08191665500781445
1956-09-24,60,49,0.29442685165582044,10.586419214975352,0.003511946601657101,3,44.221588492393494,0.21647977828979492,False,1.2965364847601855,-0.39004917389335464,-0.12296428595669173,-1.1964751168836218,0.034793800565414645,-0.07563165828161364
1956-09-25,60,49,0.31226292598971056,10.234542407824353,0.002194022307183019,2,43.347513020038605,0.12564218044281006,False,1.1543644074225308,0.0627460690265736,0.4158334792171064,-1.0655029235649525,0.4701689163376746,0.20752198968778654
1956-09-26,60,49,0.3123995731751895,10.177765840808679,0.0014841037295818538,2,43.2397466301918,0.13538402318954468,False,1.1314244400456668,0.3066506363420758,0.4158334792171064,-1.0493551183802992,0.42347728187988914,0.24560614382088777
1956-09-27,60,49,0.3110547864796642,10.237507750361006,0.0009389613888224346,2,43.370951533317566,0.10877525806427002,False,1.1555625225011206,0.49394353294096593,0.4158334792171064,-1.069014969823388,0.5510103130426882,0.3094669755756987
1956-09-28,60,49,0.31003507792926127,10.21087940956166,0.0006265439918990978,2,43.31825417280197,0.10140132904052734,False,1.1448036249251472,0.6012798281480923,0.4158334792171064,-1.0611187536416922,0.5863527844256978,0.33743019261487034
1956-10-01,60,49,0.3317755448177034,9.750118850557538,0.0016560636948241836,2,42.23116272687912,0.1699507236480713,False,0.9586382269858502,0.24757087389982244,0.4158334792171064,-0.8982280702698202,0.2578026981095568,0.1963234415885031
1956-10-02,60,49,0.36539085218361855,9.101405408635795,9.464433785399962e-05,1,40.644751131534576,0.026440560817718506,False,0.6965324679231439,0.7840229751347589,0.9546312443909045,-0.6605188418107883,0.9456319146197623,0.5440599520515563
1956-10-03,60,49,0.37390268282041816,8.881798066861187,4.546016018469601e-05,1,40.038811177015305,0.013622462749481201,False,0.6078024597379262,0.8009210335201811,0.9546312443909045,-0.5697242967482289,1.0070677194264857,0.5601396320654537
1956-10-04,60,49,0.37327119810525994,8.880638124908813,0.0003006778212153449,1,39.98671504855156,0.03468012809753418,False,0.6073337975424971,0.7132366776672955,0.9546312443909045,-0.5619181696755572,0.9061405295172428,0.5238848158884765
1956-10-05,60,49,0.3705341880187199,8.875511659391748,0.000354912474961111,1,39.97997158765793,0.03767824172973633,False,0.6052625037341265,0.6946034425714268,0.9546312443909045,-0.5609077239054476,0.8917708841208819,0.5170720701823784
1956-10-08,60,49,0.37039353821398147,8.830216656503016,3.4918697622288164e-07,1,39.91330912709236,0.0011818408966064453,False,0.5869615400933409,0.8164196734329053,0.9546312443909045,-0.5509189655562753,1.0666943201716752,0.5747575625065101
1956-10-09,60,49,0.3742899629612953,8.781954113070636,5.151471217601511e-06,1,39.81027576327324,0.004539370536804199,False,0.5674615732926428,0.814769767236652,0.9546312443909045,-0.5354803609149223,1.0506020314007605,0.5703968510812075
1956-10-10,60,49,0.37743078562796717,8.651465772660213,0.00016009387151427745,1,39.50890874862671,0.03597617149353027,False,0.5147391487182609,0.7615366778436634,0.9546312443909045,-0.4903232776303226,0.8999287289307921,0.5281025044506596
1956-10-11,60,49,0.3805842990240334,8.628222389652226,0.00012959788201616362,1,39.44914102554321,0.03055673837661743,False,0.5053479072967079,0.7720140922374791,0.9546312443909045,-0.48136763246066827,0.925903505638015,0.5353058234204876
1956-10-12,60,49,0.3840413422266092,8.56927193650816,0.00013155504352457825,2,39.32586681842804,0.03197735548019409,False,0.4815296043760174,0.7713416762084614,0.4158334792171064,-0.46289612308174033,0.9190946362865863,0.4249806546012862
1956-10-15,60,49,0.3821945793699893,8.603072528488273,0.0001222259196822506,1,39.397919952869415,0.025893211364746094,False,0.495186373675373,0.7745468549232999,0.9546312443909045,-0.4736926244729159,0.9482553033608115,0.5397854303754946
1956-10-16,60,49,0.38183836720552056,8.586803486292414,9.783962028109272e-06,1,39.35357645153999,0.0062558650970458984,False,0.4886130403999957,0.8131781964532139,0.9546312443909045,-0.4670481574763798,1.0423750523128004,0.5663498752161069
1956-10-17,60,49,0.3834830222291432,8.552780075588029,8.88671067489355e-06,1,39.248175263404846,0.00758594274520874,False,0.47486624356754936,0.8134864623726927,0.9546312443909045,-0.4512547560767704,1.0360001291116117,0.5655458646731976
1956-10-18,60,49,0.38185594058567146,8.551418366224913,4.522874464640836e-05,1,39.244888961315155,0.02028059959411621,False,0.4743160593981189,0.8010005402530895,0.9546312443909045,-0.45076233384756065,0.9751559651720029,0.550868295073311
1956-10-19,60,49,0.38303893501177066,8.526814515631724,0.00011232470923783211,2,39.15608835220337,0.036253273487091064,False,0.4643751355342793,0.7779485836926833,0.4158334792171064,-0.4374563769694087,0.8986006080272596,0.423860285900384
1956-10-22,60,49,0.3808343276829956,8.570269394293067,5.457589236712579e-05,1,39.27302557229996,0.020681023597717285,False,0.48193261657362424,0.7977891691291513,0.9546312443909045,-0.45497834696059936,0.9732367747590257,0.5505222915784213
1956-10-23,60,49,0.38099734711049055,8.601389999732461,0.0004032236054074545,1,39.32783502340317,0.06410247087478638,False,0.494506565846233,0.6780053343660404,0.9546312443909045,-0.46319104054670335,0.7651223146309881,0.4858148837374925
1956-10-24,60,49,0.3799759689887456,8.58798250144457,0.0005242884424916383,1,39.24718424677849,0.060961008071899414,False,0.48908940891871594,0.6364114563667965,0.9546312443909045,-0.4511062613240007,0.780179017625326,0.4818409731955485
1956-10-25,60,49,0.3814578190629747,8.608163315457428,0.000527640227065973,1,39.2581847012043,0.053650736808776855,False,0.4972432519463462,0.6352598939311432,0.9546312443909045,-0.4527545785336909,0.8152163840126435,0.4899192391494693
1956-10-26,60,49,0.38679550043680067,8.506394737370693,0.0003522386056786786,1,38.97263851761818,0.04704570770263672,False,0.45612474154653554,0.6955220957113314,0.9546312443909045,-0.40996810168942904,0.8468735984252146,0.5086367156769114
1956-10-29,60,49,0.3897267793007362,8.525641333923222,0.0003638367016982613,1,39.02890422940254,0.04547750949859619,False,0.4639011239563559,0.691537373123991,0.9546312443909045,-0.4183990025831245,0.8543898085718996,0.5092121094920052
1956-10-30,60,49,0.37911673003539126,8.698694488735798,4.974253517175953e-05,1,39.4918475151062,0.014105677604675293,False,0.5338214085830743,0.799449750965734,0.9546312443909045,-0.4877668082571657,1.0047517211118078,0.5609774633588709
1956-10-31,60,49,0.38999325290484965,8.53310518959593,6.494019544334151e-09,1,39.02944526076317,0.00016117095947265625,False,0.4669168153698621,0.8165374114101296,0.9546312443909045,-0.41848007117067393,1.071586284540806,0.5782383369082057
1956-11-01,60,49,0.4107155918719784,8.192228513318303,0.0,0,38.24052745103836,0.0,False,0.32918922378821935,0.8165396425406805,1.4934290095647027,-0.30026797260961663,1.0723587601104234,0.6822497326788819
1956-11-02,60,49,0.41443188145522375,8.098378844991508,0.0,0,37.978154093027115,0.0,False,0.29127026456069444,0.8165396425406805,1.4934290095647027,-0.2609537311579755,1.0723587601104234,0.6825287891237051
1956-11-05,60,49,0.42499751990739754,8.025272695571866,5.704977866205496e-05,1,37.74276387691498,0.015106260776519775,False,0.2617325032819656,0.7969392235362478,0.9546312443909045,-0.2256826660554361,0.9999560305100441,0.5575152671327451
1956-11-07,60,49,0.42012146834346703,8.05601409072668,3.6372470180623395e-05,1,37.839177548885345,0.016800761222839355,False,0.2741532366767136,0.8040432635452502,0.9546312443909045,-0.2401293705829586,0.9918344669121686,0.5569065681884157
1956-11-08,60,49,0.4249577152309414,7.986870379482962,0.0002278384748430895,1,37.64077579975128,0.03588384389877319,False,0.24621645635309314,0.7382618704443323,0.9546312443909045,-0.2104006880329941,0.9003712454460796,0.5258160257202832
1956-11-09,60,49,0.42531257688560725,8.003510964494367,0.0003182283128353447,1,37.682677030563354,0.03567790985107422,False,0.2529399075471075,0.7072069086208017,0.9546312443909045,-0.21667920319075706,0.9013582658207203,0.5198914246377553
1956-11-12,60,49,0.4278936903928303,7.995998562929813,0.00034676188785542905,1,37.66975113749504,0.047607362270355225,False,0.24990460168289064,0.6974037150028035,0.9546312443909045,-0.21474237665883458,0.844181646763785,0.5062757662363098
1956-11-13,60,49,0.4292028818423335,7.954630702916239,0.00016753861298557382,1,37.58320164680481,0.04068523645401001,False,0.23319035830674417,0.7589789106508849,0.9546312443909045,-0.2017737292309716,0.8773586725781184,0.5244770913391361
1956-11-14,60,49,0.43248486569887845,7.917836535597832,0.00043846887533405265,1,37.51775646209717,0.05582630634307861,False,0.21832406676590294,0.6658962241348181,0.9546312443909045,-0.19196736850537843,0.8047891065381471,0.49033465466487886
1956-11-15,60,49,0.4162078387536374,8.19741040253386,0.000552126034740752,1,38.16102001070976,0.052567243576049805,False,0.33128291095184403,0.6268473794333993,0.9546312443909045,-0.28835451184525623,0.8204094538737776,0.48896329536093386
1956-11-16,60,49,0.4139003204984613,8.24270518138642,0.0005549447291066656,1,38.24689847230911,0.06118285655975342,False,0.34958378407319934,0.62587896917988,0.9546312443909045,-0.3012226117179103,0.7791157210017623,0.48159742138556716
1956-11-19,60,49,0.41483127873928854,8.248834681744228,0.0008689296364901011,1,38.305433481931686,0.06722897291183472,False,0.3520603434292058,0.5180041291697357,0.9546312443909045,-0.30999354608075586,0.7501373170242146,0.45296789758666095
1956-11-20,60,49,0.416378002451185,8.271677472378858,0.001129262379195417,1,38.35428702831268,0.07684975862503052,False,0.36128972976759244,0.4285624002574512,0.9546312443909045,-0.31731380196629866,0.704025896280147,0.42623909374595936
1956-11-21,60,49,0.41395532639940624,8.332767696995614,0.00012917110243648722,1,38.4937347471714,0.03195500373840332,False,0.3859725845687074,0.7721607196001152,0.9546312443909045,-0.3382087637514707,0.9192017658496805,0.5387515101315874
1956-11-23,60,49,0.41138788021871686,8.339603908436992,7.51689385305454e-05,1,38.54875209927559,0.017340004444122314,False,0.38873468301335734,0.7907140788685626,0.9546312443909045,-0.34645260939589495,0.9892499304926681,0.5553754654739196
